Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
2.740913637879293,4.838233409130826,-1.7675086576434058,0.798753996503653,0.9270832214714324,0.0009136733884527277,-0.04090818645401885,-0.37368044202035505,2.2294314919974076,0.3266680443983497,0.1852876790116236,-0.008376976339544777,0.014664994676068157,-0.2903072716061122,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.7509169723241076,4.856351518647375,-1.7805364571575053,0.8023804794610372,0.9265440627729453,0.0009616034049468604,-0.040823264046890434,-0.3750272484243541,2.2292212862878658,0.3275006243702806,0.18590211394888556,-0.011710665047638309,0.014270184427703224,-0.290754345740499,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.7609203067689227,4.874435948872836,-1.7936099637868541,0.8060083145799534,0.9260020437419288,0.000993444733165326,-0.040733832851648485,-0.3763760164719857,2.2290092796879257,0.3283262056985021,0.18652082272770093,-0.015000119686512443,0.013879908101931269,-0.29119400744076035,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.770923641213738,4.89248650609739,-1.8067291617980874,0.8096375122577608,0.9254571705698176,0.0010094152101534938,-0.040639931385590654,-0.3777266943832857,2.228795547968365,0.32914479171588856,0.18714378717534458,-0.01823044878094743,0.013494192302884359,-0.29162637967224014,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.7809269756585526,4.910502997396543,-1.8198940337926217,0.8132680845540536,0.9249094485868771,0.001009801521281671,-0.040541626769888664,-0.3790792277018898,2.22858016624685,0.3299564145347937,0.18777094672578104,-0.021387337641380833,0.013113059866944218,-0.292051629354959,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.7909303101033673,4.928485230619775,-1.8331045607293646,0.8169000452491131,0.92435888222599,0.0009949564123095489,-0.040439013957589864,-0.38043355965334597,2.2283632071877886,0.3307611356234429,0.18840219988212423,-0.024457088634288957,0.012736518257787566,-0.2924699525627782,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.8009336445481825,4.94643301437019,-1.8463607219346247,0.8205334098935222,0.923805475025847,0.0009652956951893684,-0.04033221492410093,-0.3817896314471616,2.228144740258992,0.3315590454726006,0.18903740523338378,-0.027426701668639218,0.012364580494071001,-0.2928815832068577,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.8109369789929977,4.964346157979132,-1.8596624951096181,0.824168195846237,0.9232492296343957,0.0009212949290020092,-0.04022137759146672,-0.3831473826385376,2.227924834877707,0.33235026176488836,0.18967638309135687,-0.030283907539026714,0.011997244876458655,-0.2932867797278145,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.8209403134378124,4.982224471492911,-1.8730098563742734,0.8278044223023423,0.9226901478435932,0.0008634859121189792,-0.040106674764382094,-0.3845067514379471,2.2277035570090056,0.33313492982078147,0.19031891701610798,-0.03301721425929297,0.01163451338413607,-0.2936858362224698,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.830943647882627,5.000067765643131,-1.886402780281781,0.8314421103086984,0.9221282306148367,0.0007924530047902557,-0.039988302872993244,-0.3858676750830693,2.2274809701220932,0.33391322098275106,0.19096475574550995,-0.035615945972638036,0.011276379961475907,-0.29407907419039303,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.8409469823274422,5.017875851816529,-1.8998412398506115,0.8350812827684391,0.9215634781235118,0.0007088292557581559,-0.03986648067421125,-0.38723009018125154,2.2272571348096286,0.3346853315580873,0.19161361545857095,-0.03807029263438614,0.0109228338218605,-0.29446683937230533,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.8509503167722574,5.035648542019968,-1.9133252065980808,0.8387219644382232,0.9209958898139142,0.0006132923136256285,-0.039741447819873474,-0.3885939330472296,2.227032108359593,0.3354514812260396,0.19226518138063883,-0.04037130823909984,0.010573862127406684,-0.29484949626316137,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.860953651217072,5.053385648838339,-1.9268546505776771,0.8423641819092046,0.9204254644665049,0.0005065603590884455,-0.0396134633927821,-0.3899591400142248,2.2268059450821425,0.33621191210564216,0.19291911032397588,-0.04251097687033172,0.010229446422309671,-0.29522743754924125,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.870956985661887,5.071086985395556,-1.9404295404194363,0.8460079635813909,0.9198522002454025,0.00038938773700533696,-0.039482804307086866,-0.3913256477997954,2.226578696992622,0.3369668875689554,0.19357503306316812,-0.04448220092543352,0.00988956118816153,-0.2956010755424942,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.880960320106702,5.08875236531917,-1.954049843378371,0.849653339628614,0.9192760947587378,0.00026256064760320674,-0.03934976371308731,-0.39269339382702984,2.2263504145123765,0.33771669137181815,0.19423255673899487,-0.04627883202471998,0.009554183396530037,-0.2959708301535662,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.890963654551517,5.1063816027119975,-1.9677155253872782,0.8533003419553954,0.9186971451393195,0.00012689272154340042,-0.039214649272398636,-0.3940623164929701,2.2261211397824088,0.33846162379009875,0.19489126748050298,-0.04789569332013005,0.00922328893478988,-0.2963371462079669,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.900966988996332,5.123974512060773,-1.9814265510786027,0.8569490041387303,0.918115348083743,-1.6779500818559444e-05,-0.039077781379605825,-0.39543235551670924,2.225890915394826,0.339202001813024,0.1955507331116145,-0.04932855411855876,0.008896833527709442,-0.2967004701638828,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9109703234411466,5.141530908215361,-1.9951828838606116,0.8605993613682297,0.9175306999244913,-0.00016760100545506597,-0.03893949149491447,-0.3968034521703985,2.225659779908669,0.33993815869477173,0.1962105049398982,-0.05057416154165856,0.008574788611253697,-0.29706126626587814,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9209736578859617,5.159050606345843,-2.008984485953158,0.8642514503710723,0.9169431966672666,-0.0003247028016680394,-0.038800120223146314,-0.3981755495850357,2.225427769452259,0.3406704387120381,0.19687012191576508,-0.051630211809325026,0.008257113135474588,-0.29742000213722253,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.930976992330777,5.17653342188247,-2.0228313184619773,0.8679053093395367,0.9163528340396244,-0.0004872063350223427,-0.03866001555220825,-0.39954859297827383,2.2251949162718496,0.34139919847104544,0.19752911210489119,-0.052495383106434174,0.007943767177786725,-0.29777715228086055,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9409803267755916,5.193979170467884,-2.0367233414220043,0.8715609778416554,0.9157596075229548,-0.000654228012486317,-0.03851953093706846,-0.4009225298981178,2.224961246803288,0.34212480428122444,0.1981869958503006,-0.053169271265106045,0.00763470883461138,-0.298133194617823,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9509836612204063,5.211387667889546,-2.050660513832783,0.8752184967264647,0.9151635123775568,-0.0008248834287271822,-0.03837902349950369,-0.4022973104313308,2.2247267892984,0.3428476284517933,0.1988432885124746,-0.05365240538717268,0.007329888019315338,-0.2984886017737212,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9609869956652215,5.228758730048819,-2.064642793763108,0.8788779080292618,0.9145645436704148,-0.000998291667318991,-0.0382388521991196,-0.4036728873679206,2.2244915615751086,0.3435680500493827,0.19949750327986843,-0.05394622364685073,0.0070292597220336876,-0.2988438492642201,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9709903301100367,5.246092172866417,-2.0786701383466464,0.8825392548659547,0.9139626962754481,-0.0011735794521499387,-0.03809937596640427,-0.4050492163913357,2.224255582868862,0.3442864516079779,0.20014915341300038,-0.054053053679200255,0.006732774450648509,-0.2991994087366013,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.9809936645548514,5.263387812256959,-2.092742503874765,0.8862025813249176,0.9133579648716755,-0.0013498852187947678,-0.03796095189371181,-0.406426256226759,2.2240188697406484,0.3450032179458896,0.20079775525345445,-0.05397606409116148,0.006440377930835097,-0.2995557449849307,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
2.990996998999666,5.280645464080218,-2.1068598458537093,0.8898679323563661,0.9127503439341424,-0.0015263629549531212,-0.03782393350108226,-0.4078039687595091,2.2237814323565046,0.3457187324434592,0.20144283068932195,-0.053719251974201764,0.006152022088295733,-0.2999133157330312,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.0010003334444812,5.29786494405347,-2.12102211904537,0.8935353536554171,0.9121398277145861,-0.0017021859512528254,-0.03768866895372314,-0.40918231914345327,2.22354327966917,0.3464333786569744,0.2020839093232973,-0.053287404374692544,0.00586765077941717,-0.3002725670945375,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.0110036678892964,5.315046067724572,-2.1352292775219714,0.8972048915419508,0.9115264102166764,-0.0018765503958190824,-0.03755549940008766,-0.41056127587490604,2.2233044149294425,0.3471475345685172,0.20272053116504563,-0.05268604790795316,0.005587205859945821,-0.3006339356472262,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.021007002334111,5.332188650385995,-2.149481274711208,0.9008765928383575,0.9109100851573817,-0.002048678716547445,-0.03742475736339085,-0.4119408108605931,2.223064844465434,0.34786157382974614,0.20335224900054602,-0.05192142755901847,0.0053106361487483015,-0.3009978416206882,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.031010336778926,5.349292507069161,-2.1637780634849424,0.9045505047538562,0.9102908459340315,-0.0022178228000981526,-0.03729676511505938,-0.4133208994452648,2.222824563780988,0.348575861726387,0.20397863019383808,-0.05100043965893504,0.005037884978056185,-0.30136469142753936,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.041013671223741,5.36635745243127,-2.1781195961564364,0.9082266747514111,0.9096686855756735,-0.002383266921498343,-0.03717183322316814,-0.41470152043337566,2.2225835709630886,0.34929075584270364,0.20459925906267218,-0.04993060432440547,0.004768897039089543,-0.301734871125112,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.051017005668556,5.383383300748067,-2.1925058245596607,0.9119051504286175,0.9090435967020613,-0.0025443305268224776,-0.03705025910840018,-0.4160826560718073,2.22234185911869,0.3500066021856524,0.2052137387701673,-0.04872002846188729,0.004503616855139221,-0.30210875592101794,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.061020340113371,5.400369865841273,-2.2069367000831543,0.9155859793915221,0.9084155714570792,-0.002700370840591182,-0.036932325666461416,-0.41746429206546587,2.2220994199139,0.3507237351771885,0.20582169332310613,-0.047377296315328804,0.004241983459979426,-0.3024866929676994,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.0710236745581856,5.417316961040857,-2.2214121737179515,0.9192692091330105,0.9077846014735921,-0.00285078498233895,-0.03681830012631473,-0.41884641749154117,2.2218562401344606,0.35144247476409884,0.2064227690127522,-0.045911510986282905,0.003983943381839972,-0.3028690120378082,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.0810270090030007,5.4342243991157275,-2.235932196084202,0.9229548869097545,0.9071506778153083,-0.0029950122356266736,-0.03670843274922708,-0.42022902476831786,2.2216123091665763,0.35216312711190617,0.2070166360664714,-0.044332164101809235,0.003729443599138398,-0.3032560228662385,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.091030343447816,5.451091992270398,-2.2504967174972714,0.9266430596241654,0.9065137909229772,-0.003132535733719945,-0.03660295581900244,-0.4216121095864846,2.22136760941247,0.3528859807187858,0.2076029905662691,-0.04264910587515038,0.003478423559213133,-0.303648008482375,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1010336778926306,5.467919552060095,-2.265105687974484,0.9303337737072104,0.9058739305737356,-0.003262884021717322,-0.03650208272047021,-0.4229956708042194,2.2211221237895944,0.3536113083589885,0.2081815542589273,-0.04087250730834196,0.0032308287695629943,-0.30404523125194904,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1110370123374453,5.484706889380936,-2.2797590572740307,0.934027074997312,0.9052310858324505,-0.0033856324123120018,-0.03640600702630761,-0.42437971036329325,2.2208758331905867,0.35433936251841686,0.20875207776236987,-0.03901279020616892,0.002986602483423614,-0.30444792602336523,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1210403467822605,5.50145381441729,-2.2944567749324967,0.9377230086390002,0.9045852450199273,-0.003500404038473313,-0.0363149017609312,-0.4257642331621948,2.2206287151906885,0.3550703755098733,0.20931433996111654,-0.03708056231148246,0.0027456957432332985,-0.3048563054011198,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1310436812270757,5.5181601365922175,-2.3091987902808007,0.9414216189697353,0.9039363956771276,-0.0036068705862989845,-0.03622891875008352,-0.4271492469432164,2.2203807465590986,0.3558045618242369,0.20986814920201477,-0.035086583624229,0.0025080597291397833,-0.30527055113209584,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1410470156718904,5.534825664559861,-2.32398505245493,0.9451229494160851,0.9032845245521932,-0.0037047528898952343,-0.03614818807168628,-0.42853476213665453,2.220131906452008,0.35654211279860915,0.21041334463952213,-0.03304171157521045,0.002273635635841964,-0.30569082319803226,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.151050350116705,5.551450206185056,-2.338815510454835,0.9488270424022271,0.9026296175736624,-0.003793821295698454,-0.03607281766578604,-0.4299207917388751,2.21988216728196,0.35728319875230274,0.2109497956837485,-0.030956820530387535,0.00204237124226915,-0.3061172499892079,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1610536845615202,5.568033568488298,-2.353690113111258,0.9525339392493958,0.9019716598562828,-0.0038738956277508782,-0.03600289303974931,-0.43130735113505164,2.2196315050210575,0.3580279678244281,0.21147740322258488,-0.028842780951668083,0.0018142224968555132,-0.306549942185548,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.1710570190063354,5.584575557652961,-2.3686088091306736,0.9562436800956657,0.9013106356857283,-0.003944845051616162,-0.03593847701118614,-0.432694457984655,2.2193798928656663,0.3587765448804032,0.21199609919488308,-0.026710387718521873,0.001589142441024709,-0.3069889747371367,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.18106035345115,5.601075978988637,-2.3835715470926964,0.9599563038085802,0.9006465285496905,-0.004006587641357952,-0.03587960965573527,-0.4340821320165646,2.2191273033518075,0.3595290321249391,0.21250584745194956,-0.02457030919165104,0.0013670821397586592,-0.3074344009135554,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.191063687895965,5.617534636917499,-2.3985782754516327,0.9636718479146492,0.8999793211488588,-0.004059089712702702,-0.03582630836360354,-0.4354703948828287,2.2188737088058783,0.36028550930348263,0.21300664253691218,-0.02243305014528974,0.001148001113560016,-0.3078862459762102,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.20106702234078,5.6339513349681845,-2.4136289425359436,0.9673903485252101,0.8993089954330847,-0.004102364968593754,-0.035778567933334685,-0.4368592699819592,2.2186190830470647,0.36104603265490975,0.213498510422505,-0.02030890330390595,0.0009318511894638991,-0.3083445096495825,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.211070356785595,5.650325875774354,-2.4287234965622817,0.971111840277713,0.8986355326393197,-0.004136473462656949,-0.03573636084879993,-0.43824878228897174,2.2183633970291394,0.3618106360860779,0.21398150774953897,-0.018207891678999246,0.0007185981298509363,-0.30880916495062116,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.22107369123041,5.666658061057031,-2.4438618856040537,0.9748363562790865,0.8979589133460484,-0.0041615202585765934,-0.03569963759123709,-0.4396389581749104,2.2181066238668956,0.36257933042470597,0.21445572122311463,-0.016139736469138858,0.0005081981646204882,-0.309280162286952,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.2310770256752246,5.68294769163318,-2.4590440576010786,0.9785639280558931,0.8972791175238676,-0.004177653998510384,-0.0356683271350329,-0.44102982524314027,2.217848734272615,0.36335210342471047,0.21492126720842109,-0.01411380661852647,0.0003006166376333798,-0.3097574272991681,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.2410803601200397,5.699194567395194,-2.4742699603308993,0.9822945855131417,0.8965961246033145,-0.004185065207990162,-0.0356423374794072,-0.4424214121517143,2.217589703641592,0.3641289232976627,0.21537829087204885,-0.012139097485351528,9.581933444030363e-05,-0.31024085963863274,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.251083694564855,5.715398487360607,-2.4895395414130466,0.986028356903577,0.8959099135519923,-0.004183984528245409,-0.03562155627613519,-0.44381374843050103,2.2173295064820273,0.3649097355346023,0.21582696482290092,-0.010224179904062946,-0.00010622865497484111,-0.3107303393116156,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.2610870290096696,5.73155924966133,-2.5048527482878713,0.9897652687948606,0.8952204629456141,-0.0041746807260490525,-0.03560585158598657,-0.445206864321601,2.217068115919628,0.3656944649396986,0.21626748891156344,-0.008377167561098894,-0.00030555713343807377,-0.3112257282775095,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.2710903634544843,5.74767665154212,-2.5202095281790093,0.9935053460528507,0.8945277510433783,-0.004157458549401726,-0.03559507269372796,-0.4466007906247815,2.216805508101816,0.36648301703866226,0.21670008826675047,-0.006605693052346373,-0.0005021959136586917,-0.3117268601289717,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.2810936978992995,5.763750489393111,-2.5356098280841204,0.9972486118263456,0.8938317558912995,-0.004132656494787272,-0.03558905101210864,-0.4479955584955767,2.216541659125244,0.367275278349839,0.2171250127304648,-0.0049168774848141195,-0.0006961697259106796,-0.31223355188701835,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.2910970323441147,5.779780558762189,-2.5510535947395887,1.0009950875438383,0.893132455405603,-0.00410064443103113,-0.035587601044882886,-0.4493911992937714,2.216276548631646,0.3680711188539811,0.21754253486216052,-0.003317314566457409,-0.0008875025259444042,-0.3127456054495666,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.3011003667889294,5.795766654403382,-2.5665407746022457,1.004744792912888,0.8924298274560198,-0.004061821167812166,-0.03559052141920508,-0.45078774443777087,2.216010154701495,0.3688703899818857,0.21795294913297275,-0.0018130221227816944,-0.0010762181265474397,-0.31326279946565233,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.311103701233744,5.811708570271909,-2.5820713138054394,1.0084977459284477,0.8917238499709221,-0.004016611817475896,-0.03559759604466016,-0.45218522521597326,2.215742458313331,0.3696729278435285,0.21835657011483503,-0.00040946392879885564,-0.0012623408864582638,-0.3137849021544581,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.3211070356785592,5.8276060995657515,-2.5976451581342586,1.012253962889653,0.8910145010150458,-0.003965465260877447,-0.03560859524238841,-0.4535836726607588,2.215473440857142,0.37047855405254193,0.2187537308614556,0.0008884869496254984,-0.00144588476121088,-0.314311667586229,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.3311103701233744,5.843459034751363,-2.6132622529807095,1.016013458420967,0.8903017588790726,-0.003908851433079769,-0.035623276923942016,-0.4549831174005228,2.2152030857416185,0.3712870761321987,0.21914478124696785,0.002076574692902634,-0.0016268656941729105,-0.31484283785964945,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.341113704568189,5.859267167594476,-2.6289225433143777,1.0197762454987442,0.8895856021626594,-0.0038472585263234762,-0.035641387902302445,-0.456383589516984,2.2149313805826307,0.3720982908274466,0.21953008652409947,0.0031511525669701045,-0.001805304685061471,-0.31537813679543053,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.351117039013004,5.875030289221237,-2.644625973656773,1.0235423354901063,0.8888660098703483,-0.003781190245779607,-0.0356626652150093,-0.4577851183759512,2.2146583109184266,0.37291198279000864,0.21991002510006327,0.0041091744806925935,-0.001981212793699112,-0.31591728464589586,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.361120373457819,5.890748190124373,-2.660372488017214,1.0273117381897967,0.888142961475114,-0.003711163074326332,-0.035686837378577946,-0.4591877325250823,2.214383865923824,0.37372792784401426,0.22028498688874112,0.0049482137276536204,-0.0021546018957575978,-0.3164599874262491,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.371123707902634,5.906420660219374,-2.67616202986297,1.031084461866226,0.8874164370023825,-0.003637703488725476,-0.035713625750368495,-0.4605914595399248,2.214108037811991,0.37454589316589976,0.22065537199702814,0.005666487182768587,-0.0023254815841787656,-0.31700595022660444,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.381127042347449,5.922047488889395,-2.691994542089065,1.0348605133180184,0.8866864170818316,-0.0035613450676600243,-0.035742745949946225,-0.4619963259238291,2.2138308151830284,0.3753656390205692,0.22102158781226808,0.006262802730128253,-0.0024938624308834933,-0.3175548716740371,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.3911303767922636,5.937628464995386,-2.707869966932266,1.0386398979215532,0.8859528830068316,-0.0034826258503025146,-0.03577390919141274,-0.46340235699116306,2.2135521957506152,0.37618691993252035,0.22138404804584744,0.006736589359187364,-0.0026597477976979048,-0.31810644144508593,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4011337112370787,5.953163376958672,-2.723788245988526,1.0424226197005078,0.8852158167979554,-0.003402085551586139,-0.03580682366563357,-0.4648095767327056,2.213272176204242,0.37700948739751716,0.22174317055018694,0.0070878674246562115,-0.0028231498165612566,-0.3186603493051312,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.411137045681894,5.968652012797969,-2.7397493201393335,1.046208681389569,0.8844752012382336,-0.00332026295334732,-0.03584119594171341,-0.46621800772434924,2.2129907543479663,0.3778330894795059,0.22209937526012075,0.007317245357760928,-0.0029840702935993156,-0.31921628499725524,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4211403801267086,5.984094160164665,-2.755753129505551,1.0499980845032038,0.88373101990762,-0.003237693274442483,-0.03587673229280493,-0.46762767103418873,2.2127079300471437,0.37865747173232056,0.2224530825914549,0.00742592496514734,-0.0031425206888352165,-0.31977393770229956,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4311437145715233,5.999489606380351,-2.771799613411774,1.0537908294091947,0.8829832572107466,-0.0031549055726820675,-0.03591314013915055,-0.46903858612380744,2.2124237072711375,0.3794823813577145,0.22280471111139546,0.007415644166141033,-0.0032985017418819614,-0.32033299968139667,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4411470490163385,6.014838138509168,-2.787888710352003,1.0575869154057904,0.882231898394414,-0.0030724203602206534,-0.03595012928353653,-0.47045077077408076,2.2121380885192963,0.3803075657182136,0.22315467658490104,0.007288674138296409,-0.0034520201185847927,-0.3208931630227767,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4511503834611537,6.030139543376072,-2.8040203579256735,1.0613863408028972,0.8814769295652829,-0.0029907472791055358,-0.035987413228579845,-0.47186424099467705,2.2118510815429717,0.3811327748652117,0.22350338936475544,0.007047825819495943,-0.003603079219478615,-0.3214541280736202,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4611537179059684,6.045393607634048,-2.820194492822625,1.0651891030035183,0.880718337685314,-0.00291038273336863,-0.036024710483883005,-0.47327901096760056,2.211562692236947,0.38195776199905146,0.2238512526751845,0.0066963932575970385,-0.003751682420590748,-0.3220155998548743,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.471157052350783,6.060600117784197,-2.8364110507555678,1.068995198582707,0.8799561105700442,-0.002831807787085407,-0.036061745768639616,-0.47469509298291096,2.2112729313640895,0.3827822857576628,0.22419866149196288,0.006238126780638464,-0.0038978338027238976,-0.3225772859248268,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4811603867955982,6.075758860241995,-2.8526699664431083,1.0728046233781845,0.8791902368877484,-0.0027554861901806418,-0.0360982511673869,-0.47611249736793765,2.210981811812991,0.38360610983131765,0.22454600057260787,0.005677225466734417,-0.004041543774435297,-0.32313890739380385,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.4911637212404134,6.090869621376199,-2.868971173579465,1.0766173725761685,0.8784207061281103,-0.002681862456059148,-0.03613396730558262,-0.4775312324644711,2.210689344771488,0.3844290065197106,0.224893643064021,0.005018308316029324,-0.004182809309607067,-0.3237001913839856,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.501167055685228,6.1059321875456725,-2.8853146047610974,1.080433440799426,0.8776475085888512,-0.0026113600274588647,-0.03616864438211719,-0.4789513045765699,2.2103955470289818,0.38525075530358754,0.22524194837936662,0.004266353600022405,-0.004321643623347807,-0.3242608795550719,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.511170390130043,6.120946345155877,-2.9017001914901073,1.0842528221906669,0.8768706353334191,-0.002544379784370724,-0.036202043199052285,-0.4803727179649687,2.2101004319355066,0.38607114353283156,0.2255912617249274,0.0034267114444848693,-0.004458050552433547,-0.3248207221541218,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.521173724574858,6.1359118806618005,-2.918127864105115,1.0880755105016287,0.8760900781655588,-0.002481298442919496,-0.036233936119182124,-0.48179547481221197,2.2098040201837437,0.38688996966825195,0.22594191194844154,0.0025050404442385696,-0.004592041443932963,-0.32537947808841283,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.531177059019673,6.150828580648423,-2.934597551792697,1.0919014991797502,0.8753058295984092,-0.0024224672784906014,-0.036264107955678554,-0.4832195751984669,2.209506328668935,0.38770704280852075,0.22629421123480617,0.0015072878247909002,-0.004723623084460353,-0.3259369252166219,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.541180393464488,6.165696231839163,-2.9511091825136915,1.0957307814564967,0.874517882799812,-0.00236821091025559,-0.036292356769873815,-0.48464501712550756,2.209207377629311,0.38852218252850845,0.2266484530027614,0.0004396505153685501,-0.00485280566116813,-0.3264928519938186,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.5511837279093026,6.180514621133225,-2.967662682998548,1.0995633504279787,0.8737262315551516,-0.0023188262816547186,-0.03631849461781308,-0.4860717965105742,2.2089071896850365,0.389335221146008,0.22700491165722927,-0.0006914708239976199,-0.0049796058081363085,-0.32704706214008494,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
3.5611870623541177,6.195283535649477,-2.9842579787281633,1.1033991991419725,0.8729308702178372,-0.0022745818528773836,-0.03634234820565319,-0.4874999072088339,2.2086057855888988,0.3901460047452342,0.22736384068289195,-0.0018794828743554334,-0.0051040377243695865,-0.3275993766094917,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
