Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
3.3911303767922636,5.553886236951748,3.3798628288906767,1.1207368105371756,0.8831410798118379,0.03346944736777742,-0.026713285692983462,0.4689142626867302,2.2106742941701976,-0.4656026166113878,0.23899731246684058,-0.0027629727904063925,0.0034329438361145256,0.030200105914125388,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4011337112370787,5.570076379901954,3.395300451794764,1.1246937923427662,0.8830712520850602,0.03344518443164069,-0.02670966170855559,0.4690477126894321,2.2108964028790163,-0.4649476508137659,0.23924673852703843,-0.003305654458219463,0.0030359918381146407,0.029617900631100674,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.411137045681894,5.586257556009288,3.41074839908649,1.1286533739710587,0.8830028058181214,0.03341953442944874,-0.02670896272936574,0.46917844452659724,2.211120160068592,-0.46428813690530063,0.2394891127555588,-0.0038307851360810906,0.0026441865337648906,0.029044296236356716,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4211403801267086,5.602429806741217,3.4262066078317654,1.1326155925159223,0.8829357196726065,0.03339256204568279,-0.026711126664747505,0.46930649998920554,2.211345470793767,-0.4636241382298124,0.2397245834095945,-0.004338243732576445,0.0022579295119427596,0.02847921804916736,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4311437145715233,5.61859317273593,3.4416750153804463,1.136580484505987,0.8828699724517258,0.033364331546499905,-0.026716089332826203,0.46943192058326527,2.211572259716037,-0.4629557181118641,0.23995330425811928,-0.004827919970589961,0.0018776161424316924,0.0279226166158759,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4411470490163385,5.634747693931398,3.4571535595220944,1.1405480858859738,0.8828055430458823,0.03333490674261461,-0.026723784518102353,0.46955474764058563,2.2118004275676593,-0.46228293705963475,0.2401754338312255,-0.005299723179197792,0.001503612690769525,0.02737442263687018,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4511503834611537,5.650893409423719,3.4726421783025962,1.1445184319594799,0.8827424104822523,0.033304350973166176,-0.026734144143082464,0.469675022225695,2.2120299015888762,-0.46160585539870724,0.24039113593681605,-0.005753599711322679,0.0011362673346170648,0.026834575250368618,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4611537179059684,5.6670303576312095,3.4881408102380607,1.1484915573825731,0.8826805539123916,0.03327272698327681,-0.026747098436918124,0.469792785167017,2.2122605875353427,-0.4609245318102378,0.2406005769259541,-0.006189538080935337,0.0007759180572070003,0.02630302129364495,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.471157052350783,5.683158576176341,3.5036493941439497,1.1524674960987584,0.8826199526033744,0.03324009676064354,-0.026762576081223326,0.4699080770853573,2.212492389426128,-0.46023902282454815,0.24080392869052406,-0.006607579068528119,0.0004228608467681634,0.02577967874529596,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4811603867955982,5.699278101871079,3.5191678691288755,1.1564462813236864,0.8825605860120626,0.03320652140721044,-0.026780504513838267,0.4700209382544907,2.2127252313837604,-0.4595493850262523,0.24100136563389912,-0.007007749751680865,7.739175241030063e-05,0.02526449201089354,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.4911637212404134,5.715388970845502,3.5346961747534635,1.1604279455272744,0.8825024337242106,0.033172061195749905,-0.026800809901502895,0.47013140872131925,2.212959029189667,-0.4588556744968302,0.24119306540969182,-0.007389965566997544,-0.0002602016600503195,0.02475741356484975,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.501167055685228,5.731491218509053,3.5502342509609366,1.1644125204006586,0.8824454754191661,0.033136776080757255,-0.026823416917067258,0.47023952835669525,2.2131936767308646,-0.45815794422218303,0.241379208169114,-0.007754464318353813,-0.0005896727598441059,0.024258358962295702,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.511170390130043,5.7475848794158555,3.565782037910609,1.1684000368025822,0.8823896910077728,0.03310072437815434,-0.026848249671647877,0.4703453366443866,2.2134290978852458,-0.4574562475972392,0.24155997720600134,-0.008101290919614774,-0.0009107881395713727,0.023767269601632984,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.521173724574858,5.763669987446587,3.581339476215882,1.1723905247751465,0.882335060540993,0.033063963643353234,-0.026875231324915122,0.470448872820244,2.213665197309058,-0.45675063602499066,0.24173555839354408,-0.00843060614201441,-0.0012233342469383606,0.023284066248925605,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.531177059019673,5.7797465756959285,3.596906506791148,1.17638401351029,0.8822815642778927,0.03302655020998945,-0.026904284442129976,0.4705501757639845,2.2139018912026254,-0.45604116178653814,0.24190613670344313,-0.008742506842696895,-0.001527104561186508,0.022808699396985734,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.541180393464488,5.795814676556309,3.6124830709371007,1.1803805313141484,0.8822291826071376,0.0329885394843187,-0.0269353308805757,0.4706492841391258,2.2141390953251436,-0.4553278751400892,0.24207190138396192,-0.009037209068396303,-0.0018219200587962234,0.022341096607087926,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.5511837279093026,5.81187432170641,3.6280691103427474,1.1843801056133823,0.8821778961196093,0.03294998548772638,-0.0269682921878717,0.4707462362727612,2.214376720217975,-0.454610826260255,0.24223304121369407,-0.009314792714508626,-0.002107615355624998,0.021881199778536985,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.5611870623541177,5.827925542090662,3.6436645670375416,1.1883827629209955,0.8821276855530229,0.03291094148717372,-0.027003089345046583,0.4708410702361667,2.2146146759326504,-0.4538900634145882,0.24238974668495591,-0.009575617468063307,-0.0023840490981587165,0.021428929250651627,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.571190396798933,5.843968367909862,3.6592693833914574,1.1923885288249683,0.8820785318879764,0.03287145882175329,-0.027039643527607862,0.4709338237094264,2.2148528892100967,-0.4531656363001466,0.2425422081317559,-0.00981980744383901,-0.0026510896029700447,0.02098423106245329,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.5811937312437476,5.86000282873247,3.6748835022386594,1.1963974279884313,0.8820304162497268,0.032831587960493534,-0.027077875599080075,0.4710245341260232,2.2150912651702144,-0.4524375920042165,0.2426906168133565,-0.010047569867439252,-0.0029086271385211793,0.020547029293691097,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.5911970656885623,5.876028953359817,3.6905068667072194,1.2004094841233102,0.8819833199728198,0.032791378191001384,-0.027117706400281855,0.4711132385624185,2.215329722576719,-0.45170597870413465,0.2428351626547336,-0.01025919451295557,-0.0031565521085971044,0.020117270578328968,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.6012004001333775,5.892046769919854,3.706139420318498,1.2044247199762266,0.8819372245636543,0.03275087725334059,-0.027159056948573956,0.4711999738273237,2.215568178355094,-0.45097084308255786,0.24297603712747312,-0.010454974967437714,-0.003394789999905072,0.019694877144688722,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.6112037345781927,5.90805630584753,3.7217811069748357,1.2084431573357277,0.8818921117556995,0.032710131409518096,-0.02720184859816458,0.471284776348845,2.2158065576390316,-0.4502322314491047,0.24311343121565918,-0.010635170772715894,-0.0036232831682932623,0.019279787019007982,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.6212070690230074,5.924057587933785,3.7374318710207355,1.212464817034235,0.8818479634662606,0.03266918563150001,-0.027246003037576776,0.471367682246867,2.21604477290693,-0.4494901902391523,0.2432475327526631,-0.010800152135991784,-0.0038419819360210076,0.018871929577659437,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.631210403467822,5.940050642261215,3.7530916571323587,1.2164897189090673,0.8818047618355277,0.032628083134032655,-0.027291442584578388,0.4714487272794463,2.2162827517639174,-0.4487447651209698,0.24337853104335214,-0.010950110350001017,-0.004050852829252677,0.018471235098556606,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.6412137379126372,5.95603549428465,3.7687604104376247,1.220517881838228,0.8817624891945655,0.032586866201383465,-0.02733808983707387,0.4715279468692482,2.21652040724991,-0.447996001858084,0.24350661165310378,-0.011085392178204926,-0.004249867439275353,0.018077647996297873,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.6512170723574524,5.972012168758333,3.7844380763878096,1.2245493236959086,0.8817211280581979,0.0325455755128782,-0.027385868064473653,0.4716053761445873,2.2167576717112047,-0.4472439456103626,0.24363196135042303,-0.01120634070508852,-0.004439025971779968,0.01769109778307677,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.661220406802267,5.987980689838734,3.800124600913094,1.2285840613923584,0.8816806611568699,0.03250425022906025,-0.02743470132331722,0.4716810498702368,2.216994458240974,-0.4464886405614369,0.24375476335267907,-0.011313387831245632,-0.004618340697742891,0.017311506537521462,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.671223741247082,6.003941080973156,3.8158199302612497,1.2326221108419113,0.8816410714681073,0.03246292763045663,-0.02748451471913963,0.47175500240112955,2.217230712935907,-0.44573013268876377,0.24387520063017906,-0.011406820949361953,-0.004787838586829524,0.01693881836617753,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.681227075691897,6.01989336509963,3.8315240112504716,1.236663487010712,0.8816023421401263,0.03242164378628139,-0.027535234134919897,0.47182726779728035,2.217466350414977,-0.44496846629678466,0.2439934509427153,-0.011486987686053886,-0.004947540246204779,0.016572966545461306,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.691230410136712,6.03583756446065,3.847236791012867,1.2407082038619823,0.8815644565289867,0.03238043327613155,-0.027586786343802037,0.4718978797693442,2.217701302029967,-0.44420368548847516,0.24410969316001135,-0.011554218346112902,-0.005097509495357699,0.016213873694185952,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.701233744581527,6.051773700695837,3.8629582171231545,1.2447562744029297,0.8815273982158237,0.03233932937014172,-0.027639099157424123,0.47196687162748147,2.2179355004109906,-0.44343583485885196,0.24422410168195582,-0.011608951406927399,-0.005237790102184952,0.01586148414668984,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7112370790263416,6.0677017948569985,3.8786882375966405,1.2488077106721003,0.8814911509766634,0.032298363502870735,-0.027692101596701112,0.47203427636569883,2.2181688907788124,-0.4426649592476253,0.24433684944773781,-0.01165152657863307,-0.005368462097349262,0.015515734843534539,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7212404134711567,6.083621867477795,3.894426800985202,1.25286252376632,0.8814556987794556,0.032257565795357886,-0.027745723818024957,0.47210012663730866,2.2184013887058813,-0.4418911019740467,0.2444481055492475,-0.011682337567812302,-0.0054896047652108915,0.015176548352386963,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.731243747915972,6.0995339383979275,3.9101738561313555,1.2569207238142417,0.8814210258273368,0.032216964818117234,-0.027799897235498368,0.4721644546845602,2.2186329433168837,-0.4411143072307711,0.24455803824375008,-0.011701782501427938,-0.0056013229568246,0.01484385238776213,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7412470823607866,6.115438026957763,3.9259293524288337,1.2609823200311838,0.8813871165440964,0.032176587631836395,-0.027854554645302263,0.47222729235677097,2.2188634982520363,-0.44033461990055006,0.24466680965193302,-0.011710298465972574,-0.005703713587640268,0.014517595954639891,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7512504168056013,6.131334151974898,3.941693239764919,1.2650473206960289,0.8813539555316491,0.03213645959472156,-0.027909630286589607,0.4722886712000838,2.219092982167638,-0.439552083819477,0.24477457928357715,-0.011708220108332478,-0.0057968857643709345,0.01419771097678124,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7612537512504165,6.147222331649008,3.95746546839477,1.2691157331562943,0.8813215275923881,0.03209660484525964,-0.0279650596512294,0.4723486223946299,2.219321338486933,-0.43876674280702754,0.24488150498150071,-0.011695963996134996,-0.005880967996069043,0.013884120665302,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7712570856952317,6.163102583644388,3.973245989051817,1.2731875638636818,0.881289817760433,0.032057045989050424,-0.028020779761562767,0.47240717670175325,2.2195485195873648,-0.4379786415405929,0.24498774063020828,-0.011673919125992646,-0.005956089645125198,0.013576770049506262,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.7812604201400464,6.178974925147313,3.98903475300578,1.2772628183896357,0.881258811245704,0.032017804219730744,-0.028076729113048197,0.47246436456382496,2.2197744654356963,-0.4371878241662861,0.2450934352730535,-0.011642433775513902,-0.00602238528451749,0.013275595895454585,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.791263754584861,6.19483937279092,4.004831711955101,1.2813415014145906,0.8812284934462254,0.03197889951223493,-0.02813284760018041,0.47252021607275024,2.219999128389612,-0.43639433464008653,0.24519873668660067,-0.011602040608395089,-0.006080018411462249,0.012980519477518283,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.8012670890296762,6.210695942721498,4.020636818118361,1.2854236167715756,0.8811988500101325,0.031940349882002984,-0.02818907707699349,0.4725747608712615,2.2202224547114375,-0.435598217702662,0.24530378572025083,-0.011553055291154954,-0.0061291316263016845,0.012691489694230769,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.8112704234744914,6.226544650569829,4.036450024169955,1.2895091674326251,0.8811698667385525,0.03190217228766893,-0.02824536075766108,0.47262802830824396,2.2204444034668387,-0.4347995178188635,0.2454087221099962,-0.011495958556901826,-0.0061698949830003135,0.012408436165743992,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.821273757919306,6.242385511517561,4.052271283336696,1.293598155554456,0.8811415296535178,0.03186438197241469,-0.028301643724340297,0.47268004732620444,2.2206649215733116,-0.43399827949835645,0.24551368039957497,-0.011431076442735567,-0.006202482030583828,0.012131292362002768,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.831277092364121,6.258218540228272,4.068100549286552,1.2976905824764948,0.881113824963495,0.03182699315322477,-0.028357872578286522,0.47273084649935726,2.2208839724081297,-0.43319454679844244,0.24561879227317193,-0.011358837886396422,-0.0062270777144955,0.011859985149639216,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.841280426808936,6.27404375093458,4.083937776254563,1.3017864487589756,0.8810867390935826,0.03179001859626091,-0.028413995732279304,0.4727804539881352,2.221101502327168,-0.4323883649687318,0.2457241821667505,-0.011279568306425621,-0.006243837267890772,0.01159447105790315,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.851283761253751,6.2898611573535845,4.09978291888505,1.3058857541569335,0.8810602586029379,0.031753469998671305,-0.02846996304039295,0.4728288976890152,2.221317487470142,-0.43157977855743973,0.24582997535067755,-0.011193757428501707,-0.0062529752180315356,0.011334671613474024,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.861287095698566,6.305670772841335,4.115635932470879,1.3099884977018226,0.8810343702848767,0.03171735741083681,-0.02852572644182545,0.47287620504757927,2.2215318761308964,-0.4307688322995667,0.2459362891318953,-0.011101763050315863,-0.006254674984566035,0.011080520640227827,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.8712904301433806,6.321472610239325,4.131496772710658,1.3140946776688402,0.8810090611209165,0.03168168974236551,-0.028581239514621024,0.4729224031361264,2.2217446379678734,-0.42995557164461307,0.24604323727209698,-0.011003969215852083,-0.006249133339496637,0.010831967207928703,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.8812937645881957,6.33726668199759,4.147365395869668,1.3182042916148928,0.8809843182467024,0.0316464746763985,-0.028636457599132085,0.47296751871478043,2.2219557443255455,-0.42914004170287834,0.24615093093180074,-0.010900736233769456,-0.006236552260964505,0.010588947097465008,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.891297099033011,6.353053000176898,4.16324175878471,1.322317336414649,0.8809601289785309,0.031611718788728795,-0.02869133776301189,0.47301157817539347,2.222165164175291,-0.4283222879642366,0.24625947640733628,-0.010792414258855697,-0.006217136315083397,0.010351397885118218,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9013004334778256,6.368831576437562,4.17912581883065,1.3264338082704403,0.8809364808067685,0.03157742759879315,-0.02874583878913812,0.4730546075503373,2.222372856897196,-0.4275023549352257,0.24636897493449975,-0.010679461004841847,-0.006191096844012016,0.010119249162571571,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9113037679226403,6.38460242197702,4.195017533834817,1.3305537027148147,0.8809133614303454,0.03154360511389086,-0.028799921458599297,0.4730966324606917,2.222578797213338,-0.42668028853243267,0.2464795232620828,-0.010562151646149098,-0.006158635889929731,0.009892449074951902,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9213071023674555,6.400365547623659,4.210916862184321,1.3346770146440892,0.8808907586849882,0.03151025460834168,-0.028853548081541735,0.47313767822535463,2.2227829605880944,-0.42585613358975627,0.2465912165190907,-0.010440925909884644,-0.006119984486204317,0.009670918962306901,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9313104368122707,6.416120963829786,4.226823762825041,1.3388037383595943,0.8808686606279759,0.03147737797208362,-0.02890668300965587,0.4731777697146947,2.2229853289262973,-0.42502993718513027,0.24670414150905576,-0.010316038308507587,-0.006075331734282859,0.00945463020164692,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9413137712570854,6.43186868072543,4.242738195291465,1.3429338675588527,0.880847055396289,0.031444976419852506,-0.028959292021937103,0.4732169316038399,2.2231858706623973,-0.42420174361571417,0.24681838494770372,-0.010187950523281161,-0.006024914691946578,0.009243494723485601,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9513171057019,6.447608708015396,4.258660119599763,1.3470673953774022,0.8808259313724244,0.031413049701810684,-0.02901134301628889,0.4732551880734648,2.2233845675918995,-0.42337159917598155,0.24693402656792285,-0.010056919296955177,-0.005968950975576806,0.009037466030110497,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9613204401467152,6.463341055069841,4.2745894963339115,1.3512043144009305,0.8808052770562421,0.03138159695383597,-0.029062805446211405,0.4732925630252085,2.223581404248974,-0.422539549682758,0.24705114380818927,-0.009923285459435247,-0.005907662266518454,0.008836477062350898,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.9713237745915304,6.479065730932665,4.290526286658659,1.3553446167034966,0.8807850811258272,0.031350616340435115,-0.029113650534411666,0.4733290799782556,2.223776364170836,-0.42170564098777596,0.24716980898498805,-0.009787362710699276,-0.005841268511878439,0.008640470133793468,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.981327109036345,6.49478274431564,4.306470452298457,1.3594882938586315,0.8807653324109177,0.03132010516902574,-0.029163851202657715,0.47336476211462786,2.2239694388571434,-0.4208699190996582,0.2472900908859811,-0.009649536731192425,-0.0057699910204663885,0.0084493894998572,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
3.99133044348116,6.510492103641685,4.322421955590115,1.3636353369719654,0.8807460198989862,0.031290059576486916,-0.029213382248446048,0.47339963227688125,2.2241606015959987,-0.4200324300162804,0.2474120518891591,-0.009510092979076843,-0.005694048736108842,0.008263172801390115,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.001333777925975,6.526193816941271,4.338380759322357,1.3677857366673076,0.880727132735108,0.03126047496586981,-0.029262220096709413,0.4734337129537806,2.2243498416048726,-0.4191932198876878,0.2475357524570022,-0.009369315596049421,-0.005613662521750534,0.008081767047683356,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.01133711237079,6.541887891940598,4.354346826852417,1.3719394831400986,0.8807086601989673,0.031231346015677865,-0.029310342806735827,0.47346702632129944,2.2245371500914186,-0.4183523343482587,0.2476612496507146,-0.009227503430167476,-0.005529059761834353,0.007905105472566745,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.021340446815605,6.557574336066168,4.3703201221131724,1.3760965661853501,0.8806905917384248,0.031202666632906495,-0.02935773013361531,0.473499594178722,2.224722527536242,-0.4175098204528822,0.2477885950686815,-0.009084907851791833,-0.005440449658526672,0.007733148441721558,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.03134378126042,6.5732531565078665,4.386300609669582,1.3802569752122629,0.880672916900249,0.03117443011525826,-0.0294043633402836,0.4735314380776981,2.2249059569271297,-0.4166657233028528,0.24791783713065177,-0.00894188608102555,-0.005348064786794711,0.007565823833600309,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.041347115705235,6.58892436010296,4.402288254573959,1.3844206992549857,0.8806556254197104,0.031146628745761996,-0.02945022554579592,0.4735625791600289,2.225087428573216,-0.41582008952262617,0.2480490191095879,-0.008798664994303785,-0.005252113271997959,0.007403081169390372,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.05135045015005,6.604587953388758,4.418283022404962,1.3885877269921234,0.8806387071523074,0.03111925430552653,-0.029495301312894136,0.4735930382757087,2.2252669472695925,-0.41497296482446105,0.24818218413781148,-0.008655469878943908,-0.005152823972366045,0.007244851519361851,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.061353784594864,6.620243942672996,4.434284879378444,1.3927580468118692,0.8806221521138549,0.03109229813275561,-0.029539576732671786,0.47362283589870485,2.2254445147051256,-0.41412439624736735,0.24831736670172116,-0.008512581607301095,-0.00505039071151423,0.007091104961432022,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.071357119039679,6.635892334030604,4.4502937923031505,1.396931646781764,0.880605950401731,0.031065750789814054,-0.029583039408099542,0.4736519922957732,2.2256201235596227,-0.4132744294462882,0.24845460074980102,-0.008370182419454187,-0.0049450303371962505,0.006941778711576526,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.0813604534844945,6.651533133236661,4.466309728503649,1.401108514690079,0.8805900922536353,0.031039602556718792,-0.02962567831691476,0.473680527392782,2.2257937729272594,-0.4124231106223232,0.24859391603846537,-0.008228518570976012,-0.004836946832707168,0.006796823581639995,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.09136378792931,6.66716634580823,4.482332655856766,1.4052886380633467,0.8805745680270445,0.031013843117291873,-0.02966748390867914,0.473708460827046,2.2259654671855715,-0.4115704854196525,0.24873533951041843,-0.00808792610406706,-0.00472636157455871,0.006656173017985369,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.101367122374125,6.682791977027074,4.498362542826872,1.4094720041969266,0.8805593682514028,0.030988461208130865,-0.02970844839117013,0.4737358118548717,2.226135205232764,-0.41071660002954824,0.24887889304117888,-0.007948506206395216,-0.004613463883965212,0.006519786566529734,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.111370456818939,6.698410031913438,4.514399358405061,1.4136586001613676,0.8805444835344525,0.030963445572290388,-0.02974856503768298,0.47376259950607963,2.2263029972362305,-0.40986149994978477,0.24902459777553235,-0.007810490405437774,-0.004498470383776333,0.006387597581042781,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.121373791263754,6.714020515282063,4.53044307219371,1.4178484128492979,0.880529904640226,0.030938784454590057,-0.029787828611592432,0.4737888424452514,2.22646884469688,-0.4090052311916321,0.2491724687625927,-0.00767409386795462,-0.00438156536583182,0.00625956057950362,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.131377125708569,6.729623431700766,4.546493654319334,1.4220414289634213,0.8805156224410372,0.030914465594130455,-0.02982623518874276,0.47381455907224285,2.2266327584123773,-0.4081478391961148,0.24932251967817542,-0.0075394843301171445,-0.004262948401556776,0.006135620896049842,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.141380460153384,6.745218785535213,4.562551075501223,1.4262376350588395,0.8805016279294551,0.03089047647066213,-0.029863782111029788,0.4738397674864737,2.226794740224264,-0.4072893696770464,0.2494747597730959,-0.007406837105484042,-0.004142808256274409,0.006015734140456088,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.151383794598199,6.760806580903277,4.578615306963752,1.4304370175410943,0.8804879121966346,0.030866804244324104,-0.029900467958430547,0.47386448553269483,2.226954810501022,-0.4064298682153994,0.24962919712415388,-0.007276301191200357,-0.004021329334393482,0.005899844340628932,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.161387129043014,6.7763868217747625,4.594686320578786,1.4346395627171387,0.8804744664562066,0.030843435862981952,-0.029936292465775168,0.4738887307546657,2.2271129661692206,-0.4055693802523492,0.2497858343047618,-0.007147936497451964,-0.0038986836821039974,0.00578792008856439,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.171390463487829,6.791959511843831,4.610764088660958,1.438845256766676,0.8804612819741597,0.030820358421332822,-0.029971256261295192,0.4739125205184797,2.2272692230135047,-0.40470795044476704,0.2499446742459031,-0.007022048542433022,-0.0037750551444343575,0.005679893966948032,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.181393797932644,6.807524654625447,4.626848584116656,1.4430540858004488,0.8804483501901212,0.030797558114011088,-0.03000536149447926,0.4739358718156785,2.227423591607174,-0.4038456237211827,0.25010571520120817,-0.006898738865538308,-0.0036506212605003376,0.0055757172709948516,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.191397132377459,6.823082253429779,4.642939780387777,1.4472660358607015,0.8804356626424465,0.03077502111526837,-0.030038611328342207,0.47395880137705615,2.227576091614957,-0.40298244538872735,0.2502689529437985,-0.006778122292141602,-0.00352554647072238,0.005475351609882249,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.201400466822274,6.838632311417103,4.659037651513039,1.451481092945566,0.880423210947775,0.03075273348811055,-0.03007100991487101,0.47398132571813023,2.227726724687073,-0.40211845925199624,0.25043438128038453,-0.006660384216078557,-0.0034000082642247176,0.005378735746994628,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.211403801267089,6.854174831486164,4.675142171976142,1.4556992430145754,0.8804109868639779,0.030730680908363193,-0.030102562616031423,0.47400346102611896,2.227875516368077,-0.40125371054896164,0.25060199133318084,-0.006545561256844645,-0.003274158363435453,0.005285830030457257,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
4.221407135711903,6.869709816419523,4.691253316883467,1.4599204720260923,0.8803989822200156,0.03070884925493375,-0.03013327554148969,0.4740252232812489,2.2280224753526814,-0.400388243018484,0.25077177055432026,-0.0064337815865177506,-0.0031481471571623283,0.005196589961208888,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
