Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
9.223074358119373,-1.9567896718867688,-6.4318803049617586,3.382691484869174,-0.689647675637117,-0.031215981342659075,0.02983079574936018,-0.7270689636182847,2.086719189585914,0.6059759680633353,0.23658190622596703,-0.04727817963977487,-0.0060784360662839475,-0.5551722681039174,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.233077692564187,-1.9639288116686302,-6.411642516687853,3.3868414359287162,-0.6916662360123268,-0.031158034957554735,0.029936654122073556,-0.725152440527847,2.0867252002358296,0.6059776269535184,0.23653349456035763,-0.04732081102528675,-0.0060190962463993565,-0.555174042128814,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.243081027009001,-1.9709554056251528,-6.3913655406282945,3.3909922338305547,-0.693679489816252,-0.031099486745589513,0.030042231173164655,-0.7232303121873418,2.0867309871221695,0.6059792154006951,0.23648631245901286,-0.0473633979109449,-0.005956535835274516,-0.5551757634093047,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.253084361453817,-1.9778692376010283,-6.371050003117096,3.3951438772220137,-0.6956874217332677,-0.031040325832281692,0.030147513793099,-0.7213025939832585,2.0867365472542834,0.6059807329204254,0.23644038575742632,-0.047405916253615524,-0.005890802628555872,-0.5551774314108172,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.263087695898632,-1.9846700949511347,-6.35069653161164,3.399296364333802,-0.6976900164813493,-0.030980541668658698,0.030252488890838657,-0.7193693013443715,2.08674187778914,0.6059821790653869,0.23639573945899534,-0.04744834226625546,-0.005821945312715076,-0.5551790456236606,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.273091030343448,-1.9913577685462114,-6.330305754672739,3.4034496929824285,-0.6996872588121651,-0.030920124033245216,0.030357143400351408,-0.7174304497414289,2.086746976030306,0.6059835534251666,0.2363523977326672,-0.04749065243095336,-0.005750013414313476,-0.5551806055631258,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.283094364788262,-1.9979320527784052,-6.309878301944695,3.407603860572769,-0.7016791335111748,-0.030859063033764407,0.030461464287012217,-0.715486054686844,2.0867518394268356,0.6059848556260312,0.2363103839112122,-0.04753282351110229,-0.005675057250971517,-0.5551821107695689,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.293097699233076,-2.0043927455666886,-6.289414804135377,3.411758864100783,-0.7036656253977317,-0.030797349108562893,0.030565438553896134,-0.7135361317343883,2.086756465572074,0.6059860853306739,0.23626972049009598,-0.04757483256271543,-0.005597127884057983,-0.5551835608084792,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.303101033677892,-2.010739648362151,-6.26891589299629,3.4159147001563746,-0.7056467193251912,-0.030734973027770403,0.030669053247962416,-0.7115806964788892,2.0867608522023886,0.605987242237943,0.23623042912692363,-0.047616656944892644,-0.005516277073109066,-0.5551849552705307,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.313104368122707,-2.016972566153166,-6.248382201302669,3.4200713649263905,-0.7076224001810234,-0.03067192589420469,0.030772295466129473,-0.7096197645559282,2.0867649971958264,0.6059883260825518,0.23619253064142862,-0.04765827432945838,-0.005432557231982069,-0.5551862937716198,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.323107702567523,-2.0230913074704304,-6.22781436283357,3.4242288541977555,-0.70959265288693,-0.030608199144032466,0.03087515236124081,-0.7076533516415436,2.086768898570707,0.6059893366347726,0.2361560450159792,-0.04769966270978631,-0.005346021386744629,-0.5551875759528875,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.333111037012337,-2.0290956843918817,-6.207213012351971,3.428387163360737,-0.7115574623989661,-0.030543784547196945,0.030977611147922208,-0.7056814734519355,2.0867725544841567,0.6059902737001157,0.23612099139657577,-0.04774080040882888,-0.005256723135295626,-0.5551888014807282,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.343114371457151,-2.0349855125474923,-6.1865787855848895,3.4325462874123347,-0.7135168137076645,-0.030478674207622326,0.031079659108330545,-0.703704145743172,2.08677596323059,0.6059911371189955,0.23608738809431287,-0.04778166608637698,-0.005164716608710822,-0.5551899700467849,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.353117705901967,-2.040760611123939,-6.1659123192035,3.4367062209597967,-0.7154706918381641,-0.03041286056320577,0.031181283597795127,-0.7017213843108989,2.08677912324014,0.6059919267663851,0.23605525258727983,-0.04782223874557141,-0.005070056434301615,-0.5551910813679312,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.363121040346781,-2.0464208028691533,-6.145214250803267,3.440866958224248,-0.7174190818503429,-0.030346336385606885,0.03128247205035233,-0.6997332049900526,2.0867820330770517,0.6059926425514606,0.23602460152287472,-0.04786249773869132,-0.004972797700373166,-0.5551921351862412,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.373124374791596,-2.0519659140967494,-6.1244852188840895,3.4450284930444397,-0.7193619688389513,-0.03027909477984476,0.031383211984174667,-0.6977396236545739,2.086784691438033,0.605993284417237,0.23599545072050632,-0.04790242277224663,-0.0048729959226638505,-0.5551931312689484,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.383127709236412,-2.0573957746903324,-6.103725862830449,3.4491908188806044,-0.7212993379337512,-0.030211129183712413,0.03148349100689559,-0.6957406562171247,2.0867870971505735,0.6059938523401966,0.23596781517466012,-0.047941993911401755,-0.004770707012446209,-0.555194069408392,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.393131043681226,-2.062710218107689,-6.082936822891577,3.4533539288184225,-0.7232311742996554,-0.03014243336701814,0.03158329682083154,-0.6937363186288079,2.0867892491712405,0.6059943463299118,0.23594170905830403,-0.047981191583760165,-0.004665987246266246,-0.5551949494219531,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.40313437812604,-2.067909081384857,-6.062118740161628,3.4575178155730906,-0.7251574631368708,-0.03007300143066327,0.03168261722810275,-0.6917266268788886,2.086791146583946,0.6059947664286618,0.23591714572661077,-0.04801999658253878,-0.004558893237296111,-0.5551957711519815,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.413137712570856,-2.07299220514008,-6.041272256559866,3.461682471493492,-0.7270781896810421,-0.030002827805565308,0.03178144013565471,-0.6897115969945175,2.0867927885981996,0.6059951127110473,0.23589413772097415,-0.048058390069162286,-0.0044494819082724546,-0.5551965344657117,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.42314104701567,-2.0779594335776452,-6.020398014810862,3.4658478885664654,-0.7289933392033986,-0.029931907251435467,0.03187975356018217,-0.6876912450404564,2.086794174547344,0.6059953852836012,0.2358726967732973,-0.04809635357530861,-0.004337810465991458,-0.555197239255171,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.433144381460487,-2.0828106144916014,-5.999496658424706,3.4700140584211687,-0.7309028970109027,-0.029860234855419197,0.03197754563295775,-0.6856655871188078,2.0867953038867832,0.6059955842843979,0.23585283381053138,-0.04813386900443725,-0.0042239363773294595,-0.5551978854370783,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.443147715905301,-2.087545599269369,-5.978568831677226,3.474180972333533,-0.7328068484463987,-0.029787806030607964,0.0320748046045674,-0.6836346393687432,2.086796176192204,0.6059957098826626,0.23583455895944394,-0.04817091863282875,-0.004107917346756456,-0.5551984729527357,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.453151050350115,-2.0921642428952274,-5.957615179590228,3.4783486212308086,-0.734705178888763,-0.029714616514430473,0.03217151884955489,-0.6815984179662359,2.086796791157793,0.6059957622783796,0.2358178815515974,-0.04820748511017069,-0.003989811295308842,-0.5551990017679126,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.463154384794931,-2.096666403953697,-5.936636347911738,3.482516995696199,-0.7365978737530567,-0.029640662366931116,0.03226767687097796,-0.6795569391237954,2.086797148594459,0.6059957417019023,0.23580281012851767,-0.04824355145971847,-0.003869676340986168,-0.5551994718727221,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.473157719239746,-2.101051944632802,-5.915632983096268,3.4866860859735764,-0.7384849184906773,-0.029565939968943068,0.03236326730487846,-0.677510219090203,2.086797248428057,0.6059956484135645,0.23578935244703464,-0.04827910107806184,-0.003747570780535593,-0.5551998832814923,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.483161053684562,-2.105320730727225,-5.894605732285087,3.4908558819722812,-0.7403662985895118,-0.029490446020163385,0.032458278924669154,-0.6754582741502502,2.0867970906976194,0.6059954827032936,0.23577751548477666,-0.048314117734530204,-0.003623553072587584,-0.5552002360326307,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.493164388129376,-2.109472631641346,-5.8735552432865115,3.4950263732720033,-0.7422419995740897,-0.029414177537136925,0.03255270064543987,-0.6734011206244779,2.0867966755536034,0.6059952448902276,0.23576730544580157,-0.04834858557026314,-0.003497681822104453,-0.5552005301884841,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.50316772257419,-2.113507520392179,-5.8524821645562035,3.4991975491277403,-0.7441120070057372,-0.029337131851155804,0.03264652152818576,-0.6713387748689185,2.086796003256147,0.6059949353223344,0.23575872776634796,-0.048382489096978266,-0.003370015766103863,-0.5552007658351928,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.513171057019006,-2.1174252736121884,-5.83138714517749,3.503369398474831,-0.7459763064827306,-0.029259306606080716,0.0327397307839604,-0.6692712532748388,2.0867950741733448,0.6059945543760354,0.23575178712069056,-0.04841581319546502,-0.003240613760618311,-0.555200943082541,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.52317439146382,-2.1212257715520044,-5.81027083484169,3.5075419099340674,-0.74783488364045,-0.029180699756090157,0.03283231777795673,-0.6671985722684856,2.086793888779542,0.6059941024558335,0.23574648742708512,-0.04844854311383018,-0.003109534768851243,-0.5552010620638025,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.533177725908635,-2.1249088980830257,-5.78913388382846,3.5117150718168753,-0.7496877241515328,-0.029101309563363365,0.03292427203351855,-0.6651207483108316,2.086792447653652,0.6059935799939451,0.2357428318537877,-0.04848066446552705,-0.0029768378504904,-0.5552011229355837,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.54318106035345,-2.1284745406999166,-5.767976942986153,3.5158888721305694,-0.7515348137260268,-0.029021134595702387,0.03301558323608567,-0.6630377978973242,2.0867907514774955,0.6059929874499373,0.2357408228251352,-0.04851216322718839,-0.0028425821521386044,-0.5552011258776623,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.553184394798265,-2.131922590522995,-5.746800663712191,3.5200632985836786,-0.7533761381115431,-0.028940173724098545,0.03310624123707557,-0.6609497375576354,2.086788801034169,0.6059923253103705,0.23574046202767387,-0.048543025736294834,-0.0027068268988221485,-0.5552010710928246,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.56318772924308,-2.1352529423005158,-5.725605697933456,3.5242383385913367,-0.7552116830934077,-0.028858426120248137,0.03319623605770447,-0.6588565838554126,2.08678659720644,0.6059915940884453,0.23574175041632311,-0.04857323868869864,-0.002569631386536812,-0.5552009588066983,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.573191063687895,-2.138465494410849,-5.704392698086689,3.5284139792807454,-0.7570414344948132,-0.028775891254022096,0.03328555789275102,-0.6567583533880313,2.0867841409751713,0.6059907943236557,0.23574468822056324,-0.04860278913602972,-0.002431054975791798,-0.5552007892675854,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.58319439813271,-2.1415601488645506,-5.683162317098918,3.5325902074967,-0.7588653781769699,-0.028692568890893895,0.033374197114265335,-0.6546550627863506,2.0867814334177806,0.6059899265814475,0.235749274950636,-0.04863166448300398,-0.0022911570861114472,-0.5552005627462919,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.593197732577526,-2.1445368113063297,-5.661915208367885,3.5367670098071837,-0.7606835000392541,-0.02860845908932977,0.03346214427522639,-0.6525467287144662,2.0867784757067294,0.605988991452882,0.23575550940374707,-0.04865985248465544,-0.0021499971914554004,-0.5552002795359562,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.60320106702234,-2.1473953910169143,-5.640652025742501,3.5409443725090224,-0.7624957860193584,-0.02852356219814523,0.03354939011315084,-0.6504333678694699,2.0867752691080512,0.6059879895543057,0.2357633896702611,-0.04868734124351494,-0.002007634816517344,-0.5551999399518763,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.613204401467154,-2.1501358009148115,-5.619373423503312,3.545122281633608,-0.764302222093438,-0.028437878853831262,0.033635925553656035,-0.6483149969812058,2.0867718149799126,0.6059869215270249,0.2357729131398798,-0.04871411920675199,-0.001864129533863097,-0.5551995443313366,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.62320773591197,-2.1527579575579647,-5.598080056342984,3.5493007229526805,-0.7661027942762578,-0.028351409977853646,0.03372174171398016,-0.6461916328120303,2.0867681147712136,0.6059857880369868,0.23578407650779462,-0.048740175163298316,-0.001719540961869022,-0.5551990930334328,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.633211070356785,-2.1552617811453114,-5.576772579346801,3.553479681984175,-0.7678974886213372,-0.028264156773928423,0.03380682990646238,-0.6440632921565723,2.086764170020225,0.6059845897744642,0.23579687578080552,-0.04876549824097284,-0.0015739287634215899,-0.5551985864388975,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.6432144048016,-2.157647195518238,-5.5554516479731815,3.55765914399813,-0.7696862912210944,-0.028176120725276397,0.03389118164198574,-0.6419299918414951,2.086759982353268,0.6059833274537479,0.235811306283399,-0.048790077903619444,-0.001427352645339744,-0.5551980249499244,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.653217739246415,-2.159914128161934,-5.534117918034213,3.5618390940226545,-0.7714691882069887,-0.028087303591859188,0.03397478863338558,-0.6397917487252587,2.0867555534834303,0.6059820018128418,0.23582736266377788,-0.048813903948276206,-0.0012798723584814009,-0.555197408989993,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.66322107369123,-2.162062510206648,-5.512772045676202,3.5660195168499613,-0.7732461657496614,-0.027997707407599298,0.034057642798826115,-0.6376485796978836,2.0867508852093275,0.6059806136131642,0.23584503889983666,-0.04883696650238853,-0.0011315476984961289,-0.555196739003693,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.673224408136045,-2.1640922764288417,-5.491414687360242,3.5702003970424556,-0.7750172100590756,-0.02790733447758629,0.03413973626514786,-0.6355005016807153,2.086745979413902,0.6059791636392541,0.23586432830507653,-0.048859256021078386,-0.0009824385071861821,-0.5551960154565487,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.68322774258086,-2.166003365252245,-5.470046499842797,3.5743817189388856,-0.7767823073846547,-0.027816187375271063,0.034221061371188376,-0.6333475316261905,2.086740838063268,0.6059776526984808,0.2358852235344548,-0.04888076328448334,-0.0008326046744381792,-0.5551952388348437,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.693231077025674,-2.167795718748815,-5.4486681401563075,3.578563466660555,-0.7785414440154178,-0.027724268939649913,0.034301610671078835,-0.631189686517603,2.0867354632055957,0.6059760816207592,0.23590771659016352,-0.04890147939517385,-0.0006821061406880084,-0.5551944096454458,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.70323441147049,-2.169469282639598,-5.427280265589808,3.5827456241175923,-0.7802946062801156,-0.02763158227243995,0.034381376937518776,-0.6290269833688713,2.0867298569700403,0.6059744512582678,0.23593179882733348,-0.04892139577566022,-0.0005310028998821032,-0.5551935284156322,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.713237745915304,-2.171024006295488,-5.405883533669567,3.586928175015283,-0.7820417805473637,-0.027538130735247218,0.03446035316503136,-0.6268594392243074,2.0867240215657143,0.6059727624851712,0.23595746095965908,-0.04894050416599763,-0.00037935500289789205,-0.5551925956929156,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.723241080360118,-2.1724598427378976,-5.3844786021397475,3.5911111028604585,-0.7837829532257737,-0.0274439179467286,0.034538532573201254,-0.6246870711583853,2.0867179592807017,0.6059710161973462,0.2359846930649411,-0.0489587966214968,-0.00022722256138687203,-0.5551916120448693,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.733244414804934,-2.173776748639325,-5.363066128943076,3.595294390967948,-0.7855181107640835,-0.02734894777974858,0.03461590860989732,-0.6225098962755111,2.0867116724811163,0.6059692133121104,0.23601348459054422,-0.04897626551054904,-7.46657520036846e-05,-0.5551905780589546,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.743247749249749,-2.1749746843238302,-5.34164677220154,3.5994780224670873,-0.7872472396512858,-0.02725322435853158,0.03469247495448208,-0.6203279317097942,2.0867051636102025,0.6059673547679546,0.23604382435876664,-0.04899290351257056,7.825517901526247e-05,-0.5551894943423467,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.753251083694565,-2.1760536137674147,-5.320221190197104,3.603661980308291,-0.7889703264167545,-0.027156752055810505,0.03476822552100973,-0.6181411946248181,2.086698435187481,0.6059654415242767,0.23607570057212007,-0.049008703616071736,0.0002314733997223385,-0.5551883615217624,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.763254418139379,-2.1770135045983054,-5.298790041352439,3.6078462472696833,-0.790687357629241,-0.02705953551003102,0.0348431544870172,-0.6159497022125316,2.0866914898228597,0.6059634745611187,0.2361091007486138,-0.04902365909331134,0.0003848845615131939,-0.5551871802463552,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.773257752584193,-2.1778543280971627,-5.277353984211731,3.61203080596444,-0.7923983198904964,-0.026961579737295592,0.03491725644432292,-0.613753471687975,2.0866843303014435,0.6059614548790769,0.23614401132526336,-0.04903776336525792,0.0005383780801733142,-0.5551859512050509,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.78326108702901,-2.1785760591972765,-5.255913677421865,3.6162156388519597,-0.794103199834316,-0.026862890146494182,0.03499052642712895,-0.6115525202882377,2.0866769595952146,0.6059593835001916,0.2361804175993194,-0.04905100999145717,0.0006918431916055413,-0.5551846751283612,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.793264421473824,-2.179178676484698,-5.234469779713686,3.620400728249756,-0.7958019841266383,-0.02676347253572059,0.035062959916309436,-0.6093468652722365,2.0866693808606622,0.6059572614689299,0.2362183037348631,-0.04906339268464491,0.0008451690840427642,-0.5551833527872713,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.80326775591864,-2.179662162198286,-5.213022949883318,3.624586056345468,-0.7974946594656664,-0.02666333308819661,0.03513455284319638,-0.6071365239205149,2.086661597436184,0.6059550898530951,0.23625765277088032,-0.049074905326801734,0.0009982450304780875,-0.5551819849921248,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.813271090363454,-2.1800265022296776,-5.191573846773506,3.62877160520898,-0.7991812125820147,-0.0265624783677044,0.03520530159285972,-0.6049215135350638,2.0866536128392545,0.6059528697446559,0.23629844663081606,-0.04908554198646329,0.0011509605209864791,-0.5551805725915063,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.823274424808268,-2.180271686123177,-5.170123129255004,3.6329573568046314,-0.8008616302388777,-0.026460915313529138,0.035275203006879224,-0.6027018514391629,2.0866454307633737,0.605950602260494,0.23634066613360605,-0.049095296937107076,0.001303205394611634,-0.5551791164711187,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.833277759253084,-2.180397707075562,-5.1486714562079925,3.637143293003508,-0.8025358992322257,-0.026358651234915893,0.035344254385606656,-0.6004775549772412,2.0866370550747915,0.6059482885430663,0.23638429100617744,-0.049104164676439646,0.0014548699704928774,-0.5551776175526536,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.843281093697898,-2.1804045619358186,-5.127219486503531,3.6413293955957937,-0.8042040063910241,-0.026255693805046023,0.03541245348991731,-0.5982486415147583,2.086628489809016,0.6059459297609796,0.23642929989740655,-0.04911213994641117,0.0016058451779095604,-0.5551760767926545,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.853284428142713,-2.1802922512047918,-5.105767878985041,3.645515646303172,-0.8058659385774777,-0.026152051054540295,0.03547979854245092,-0.5960151284381031,2.086619739167114,0.605943527109476,0.23647567039351633,-0.04911921775379643,0.0017560226849244029,-0.5551744951813712,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.863287762587529,-2.180060779034758,-5.08431729244982,3.6497020267912643,-0.8075216826873001,-0.026047731364497267,0.03554628822834268,-0.5937770331545114,2.0866108075118017,0.6059410818108272,0.23652337903489284,-0.0491253933911792,0.0019052950253130964,-0.5551728737416043,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.873291097032343,-2.1797101532289234,-5.06286838563058,3.653888518682088,-0.8091712256500069,-0.025942743459077093,0.03561192169544619,-0.5915343730920001,2.0866016993633396,0.6059385951146372,0.23657240133429497,-0.049130662458190553,0.002053555723473929,-0.5551712135275392,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.883294431477157,-2.1792403852408393,-5.04142181717701,3.6580751035665218,-0.8108145544292339,-0.025837096397642312,0.035676698554050805,-0.5892871656993186,2.086592419395234,0.6059360682980519,0.23662271179642783,-0.04913502088285534,0.002200699417020103,-0.5551695156235686,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.893297765921973,-2.1786514901737446,-5.01997824563737,3.6622617630167604,-0.8124516560230799,-0.025730799566468586,0.03574061887609701,-0.5870354284459166,2.086582972429754,0.6059335026658758,0.23667428393884665,-0.0491384649429086,0.002346621976766319,-0.5551677811431042,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.903301100366788,-2.177943486779827,-4.998538329440096,3.666448478598753,-0.8140825174644706,-0.025623862670039473,0.035803683193894105,-0.5847791788219249,2.0865733634332693,0.6059308995505958,0.23672709031415354,-0.0491409912869488,0.0024912206238326844,-0.5551660112273749,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.913304434811604,-2.1771163974594083,-4.97710272687543,3.6706352318846007,-0.8157071258215485,-0.02551629572194089,0.03586589249834577,-0.5825184343381533,2.086563597511423,0.6059282603123132,0.23678110253344659,-0.04914259695530858,0.0026343940436003967,-0.5551642070442149,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.923307769256418,-2.1761702482600516,-4.955672096077072,3.6748220044649087,-0.8173254681980823,-0.025408109035371662,0.0359272482366896,-0.5802532125261006,2.08655367990414,0.6059255863385826,0.23683629129097694,-0.04914327940052378,0.0027760424962672368,-0.5551623697868383,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.933311103701232,-2.17510506887559,-4.934247095003838,3.679008777961073,-0.8189375317339,-0.02529931321328788,0.03598775230975793,-0.5779835309379777,2.086543615980485,0.6059228790441618,0.23689262638996672,-0.04914303650729424,0.002916067923764576,-0.5551605006726027,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.943314438146048,-2.1739208926450786,-4.912828381421336,3.6831955340374942,-0.8205433036053413,-0.02518991913819965,0.036047407068768064,-0.575709407146743,2.086533411233381,0.6059201398706704,0.236950076769537,-0.049141866611836296,0.003054374052812756,-0.5551586009417607,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.953317772590863,-2.172617756551667,-4.891416612883659,3.6873822544137003,-0.8221427710257303,-0.025079937961639674,0.03610621531165079,-0.5734308587461489,2.0865230712741907,0.6059173702861631,0.23700861053269337,-0.04913976852053267,0.0031908664939073964,-0.5551566718562013,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.963321107035679,-2.1711957012213934,-4.870012446715082,3.69156892087637,-0.8237359212458677,-0.02496938109332396,0.03616418027892724,-0.5711479033507993,2.0865126018271805,0.6059145717846152,0.23706819497531328,-0.04913674152779739,0.003325452836045673,-0.5551547146981805,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.973324441480493,-2.169654770921902,-4.848616539991767,3.6957555152912414,-0.8253227415545396,-0.02485826019002554,0.036221305649144504,-0.5688605585962164,2.0865020087238664,0.6059117458853256,0.23712879661607728,-0.04913278543307526,0.003458042737018691,-0.5551527307690424,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.983327775925307,-2.167995013561078,-4.8272295495234765,3.6999420196148964,-0.8269032192790439,-0.024746587144182836,0.0362775955338818,-0.566568842138916,2.086491297897264,0.6059088941322386,0.23719038122728464,-0.04912790055690902,0.0035885480091135975,-0.5551507213879325,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
9.993331110370123,-2.166216480685607,-4.805852131835296,3.704128415906408,-0.8284773417857332,-0.02463437407226461,0.0363330544723392,-0.5642727716564924,2.0864804753760406,0.6059060180931861,0.23725291386649192,-0.04912208775600967,0.00371688270008695,-0.555148687890503,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
10.003334444814937,-2.164319227479451,-4.784484943149351,3.7083146863388383,-0.8300450964805706,-0.024521633302914042,0.036387687425521974,-0.5619723648477095,2.086469547278593,0.6059031193590553,0.23731635890891098,-0.04911534843727518,0.003842963169289492,-0.5551466316276115,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
10.013337779259752,-2.162303312762248,-4.763128639366528,3.712500813210582,-0.8316064708096995,-0.02440837736489466,0.036441499770034226,-0.559667639432599,2.086458519807049,0.6059001995428821,0.23738068008050284,-0.04910768457071124,0.003966708158840059,-0.5551445539640156,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
10.023341113704568,-2.160168798987627,-4.741783876048202,3.716686778956536,-0.8331614522600265,-0.024294618974861196,0.03649449729149602,-0.5573586131525644,2.0864473992412136,0.605897260278876,0.2374458404917017,-0.04909909870120857,0.004088038859765984,-0.5551424562770635,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
10.033344448149382,-2.1579157522414434,-4.720451308397952,3.720872566159094,-0.8347100283598137,-0.024180371024978435,0.03654668617759893,-0.5550453037704906,2.086436191932466,0.6058943032213773,0.23751180267170333,-0.04908959395914674,0.004206878973044454,-0.5551403399553818,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
10.043347782594196,-2.155544242239935,-4.6991315912432805,3.725058157558952,-0.8362521866792818,-0.024065646570411364,0.03659807301081524,-0.5527277290708573,2.086424904297617,0.6058913300437515,0.23757852860325118,-0.04907917406979426,0.004323154765498865,-0.5551382063975638,45.0,40.0,0.10471975511965978,0.08726646259971647,1000.0,1000.0
