Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
9.293097699233076,0.38648056611578674,-9.232239674548921,-0.7675470762808319,-0.36070110258939025,-0.015756886599569347,0.00733046239155716,-0.9347720676729444,1.8875260221131314,0.5464417424645482,-0.15524541011703594,-0.016291772467940186,-0.0028124963735792347,-0.47915159210537395,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.303101033677892,0.3687975096516321,-9.223577991209167,-0.7684582160888611,-0.3629370732203282,-0.015758208749346934,0.007373839398244174,-0.9339089097905894,1.8875155217356647,0.5464445596161208,-0.1552986178605228,-0.01631004122367244,-0.0029173666274193953,-0.4791557323010211,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.313104368122707,0.3511561115599723,-9.214831865228332,-0.7693691331666398,-0.3651709902465672,-0.01575989646625013,0.007417449042116282,-0.9330403888195158,1.8875049794332182,0.5464473794744132,-0.1553525063370394,-0.016328940605883364,-0.0030197428019935637,-0.4791598476437562,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.323107702567523,0.3335567747785613,-9.206001495893368,-0.7702798147669172,-0.36740284082951236,-0.015761936320820066,0.007461290556000759,-0.9321665097920708,1.8874943987870791,0.5464502027710472,-0.15540704467738053,-0.016348464814137244,-0.0031195605890962062,-0.4791639382701422,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.333111037012337,0.3159999012908127,-9.197087084415081,-0.7711902483123407,-0.36963261214558374,-0.015764314598241402,0.007505362963891808,-0.9312872777765314,1.887483783432538,0.5464530302244153,-0.1554622015557353,-0.016368607673913186,-0.0032167580761468806,-0.47916800430588774,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.343114371457151,0.2984858921169082,-9.188088833923539,-0.7721004214032102,-0.3718602913861911,-0.01576701731150738,0.007549665081589636,-0.9304026978769857,1.8874731370553437,0.5464558625392629,-0.15551794521724965,-0.01638936260849382,-0.003311275781790378,-0.47917204586609524,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.353117705901967,0.2810151473049328,-9.179006949463442,-0.7730103218250469,-0.37408586575770525,-0.015770030214787897,0.007594195517395041,-0.9295127752332137,1.8874624633881423,0.5464587004062263,-0.15557424350597276,-0.016410722612002753,-0.0034030566871984776,-0.4791760630555156,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.363121040346781,0.26358806592203377,-9.169841637989466,-0.7739199375559709,-0.3763093224814258,-0.0157733388169786,0.0076389526728592935,-0.9286175150205664,1.8874517662069064,0.5464615445013294,-0.1556310638931372,-0.01643268022377198,-0.0034920462631050668,-0.47918005596880914,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.373124374791596,0.24620504604560428,-9.160593108361569,-0.7748292567738844,-0.37853064879354587,-0.01577692839540869,0.0076839347435896975,-0.927716922449844,1.8874410493273575,0.5464643954854417,-0.15568837350572176,-0.01645522750420954,-0.003578192492618677,-0.4791840246908122,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.383127709236412,0.22886648475449162,-9.151261571340275,-0.7757382678634551,-0.38074983194511325,-0.015780784009685064,0.007729139720111735,-0.9268110027671729,1.8874303166013904,0.5464672540037011,-0.15574613915524635,-0.01647835601232828,-0.0036614458898677573,-0.479187969296808,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.393131043681226,0.21157277812022857,-9.141847239581915,-0.7766469594228969,-0.38296685920198903,-0.0157848905156504,0.007774565388789269,-0.9258997612538814,1.8874195719135014,0.5464701206849044,-0.15580432736674735,-0.016502056785086202,-0.0037417595145449165,-0.4791918898528014,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.40313437812604,0.1943243211982885,-9.132350327633844,-0.7775553202705437,-0.385181717844803,-0.015789232579432756,0.007820209332804742,-0.9249832032263748,1.8874088191772271,0.5464729961408678,-0.15586290440788275,-0.016526320318673286,-0.003819088982426708,-0.4791957864157976,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.413137712570856,0.17712150801936338,-9.122771051929622,-0.778463339451215,-0.3873943951689073,-0.01579379469156435,0.007866068933201806,-0.9240613340360101,1.8873980623315996,0.5464758809657626,-0.15592183631811565,-0.016551136551872285,-0.003893392471954946,-0.47919965903408246,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.42314104701567,0.15996473158066465,-9.113109630784166,-0.7793710062423678,-0.38960487848432684,-0.015798561181147332,0.007912141369993193,-0.9231341590689682,1.8873873053376198,0.5464787757354294,-0.15598108893792603,-0.01657649485160346,-0.0039646307269751565,-0.4792035077475061,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.433144381460487,0.14285438383724602,-9.103366284388867,-0.7802783101600358,-0.3918131551157082,-0.015803516230044473,0.00795842362333706,-0.922201683746127,1.8873765521747572,0.5464816810066728,-0.15604062793800047,-0.016602384000751286,-0.004032767055735119,-0.4792073325877667,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.443147715905301,0.1257908556933487,-9.093541234806679,-0.7811852409645524,-0.39401921240226645,-0.015808643887073065,0.008004912474785377,-0.9212639135229324,1.887365806837478,0.5464845973165439,-0.15610041884835055,-0.01662879218835902,-0.004097767326255328,-0.4792111335786962,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.453151050350115,0.10877453699376798,-9.083634705967171,-0.7820917886660559,-0.39622303769773054,-0.0158139280821805,0.008051604508608196,-0.9203208538892694,1.8873550733318056,0.5464875251816106,-0.15616042708731148,-0.016655707002257516,-0.004159599958189165,-0.47921491073654593,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.463154384794931,0.09180581651524132,-9.073646923661553,-0.7829979435297757,-0.3984246183702871,-0.015819352640580413,0.00809849611319792,-0.919372510369333,1.8873443556719214,0.5464904650972242,-0.15622061799037337,-0.01668311542418764,-0.004218235911297516,-0.47921866407027214,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.473157719239746,0.07488508195785724,-9.063578115537663,-0.7839036960811004,-0.40062394180252303,-0.015824901296828665,0.008145583482557863,-0.9184188885214958,1.8873336578768034,0.5464934175367823,-0.15628095683879883,-0.016711003827452935,-0.0042736486706678725,-0.4792223935818214,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.483161053684562,0.058012719936485116,-9.053428511094927,-0.7848090371104249,-0.4028209953913678,-0.015830557708818888,0.008192862617879576,-0.9174599939381785,1.8873229839669132,0.5464963829509947,-0.1563414088879816,-0.016739357977131452,-0.0043258142288129485,-0.4792260992664147,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.493164388129376,0.04118911597222519,-9.043198341679288,-0.785713957677778,-0.4050157665480343,-0.015836305471677806,0.00824032932921347,-0.9164958322457168,1.8873123379609293,0.546499361767156,-0.15640193939550245,-0.016768163032856116,-0.00437471106478811,-0.47922978111283027,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.50316772257419,0.02441465448387878,-9.032887840478097,-0.7866184491172296,-0.40720824269796,-0.015842128131541112,0.008287979237237394,-0.9155264091042299,1.887301723872534,0.5465023543884281,-0.15646251364884037,-0.01679740355416059,-0.004420320120470356,-0.47923343910368515,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.513171057019006,0.007689718779438304,-9.022497242514973,-0.7875225030410797,-0.40939841128074783,-0.01584800919919122,0.008335807775127725,-0.914551730207486,1.887291145707254,0.5465053611931379,-0.15652309699269787,-0.016827063508373208,-0.004462624774144664,-0.47923707321571424,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.52317439146382,-0.008985308952403223,-9.012026784644634,-0.7884261113438277,-0.41158625975010676,-0.015853932163538906,0.008383810190537598,-0.9135718012827696,1.8872806074593607,0.5465083825340931,-0.1565836548559017,-0.016857126281027444,-0.00450161081154564,-0.4792406834200474,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.533177725908635,-0.025610047650723312,-9.001476705547695,-0.789329266205924,-0.4137717755737937,-0.01585988050493147,0.008431981547686708,-0.9125866280907465,1.8872701131088285,0.546511418737921,-0.15664415277784188,-0.016887574688741577,-0.004537266394504146,-0.47924426968248385,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.54318106035345,-0.04218411739082212,-8.990847245725426,-0.7902319600973062,-0.4159549462335552,-0.015865837708270734,0.008480316729567044,-0.9115962164253292,1.88725966661836,0.5465144701044334,-0.1567045564344135,-0.01691839099451117,-0.004569582027349356,-0.47924783196376397,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.553184394798265,-0.05870713939265568,-8.980138647494488,-0.7911341857807196,-0.4181357592250706,-0.01587178727592495,0.008528810440268672,-0.9106005721135403,1.8872492719304734,0.5465175369060211,-0.15676483166342808,-0.016949556925340777,-0.004598550521217664,-0.47925137021983777,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.56318772924308,-0.07517873602925064,-8.969351154981629,-0.7920359363148243,-0.42031420205789594,-0.015877712740419516,0.008577457207429522,-0.9095997010153769,1.8872389329646588,0.5465206193870824,-0.15682494448946319,-0.01698105369213123,-0.004624166956419283,-0.4792548844021304,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.573191063687895,-0.09159853083510044,-8.958485014118347,-0.7929372050570921,-0.42249026225540953,-0.015883597676892017,0.008626251384812772,-0.9085936090236738,1.8872286536146046,0.5465237177634878,-0.15688486114812106,-0.017012862011727747,-0.00464642864301292,-0.47925837445780395,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.58319439813271,-0.10796614851454336,-8.947540472635522,-0.7938379856664933,-0.4246639273547591,-0.015889425715298146,0.008675187155015173,-0.9075823020639652,1.8872184377454932,0.5465268322220854,-0.15694454810966899,-0.01704496213102152,-0.0046653350797381315,-0.4792618403300161,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.593197732577526,-0.12428121495012245,-8.936517780058017,-0.7947382721059775,-0.42683518490681077,-0.01589518055235567,0.008724258532309292,-0.906565786094347,1.887208289191372,0.5465299629202481,-0.15700397210203687,-0.017077333852989818,-0.004680887911452815,-0.4792652819581745,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.60320106702234,-0.14054335721092762,-8.925417187699237,-0.795638058644749,-0.4290040224760998,-0.015900845963214654,0.00877345936562224,-0.9055440671053379,1.887198211752595,0.5465331099854671,-0.15706310013314875,-0.01710995656454597,-0.004693090885221808,-0.47926869927818755,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.613204401467154,-0.1567522035609198,-8.914238948655665,-0.7965373398603423,-0.43117042764078395,-0.01590640581284289,0.00882278334165305,-0.9045171511197391,1.8871882091933418,0.5465362735149935,-0.15712189951256827,-0.017142809266067042,-0.004701949805200038,-0.479272092222711,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.62320773591197,-0.17290738346723758,-8.902983317801356,-0.7974361106404968,-0.4333343879925991,-0.015911844067116456,0.008872223988130446,-0.9034850441924954,1.8871782852392123,0.5465394535755292,-0.1571803378724396,-0.017175870602456386,-0.004707472486450724,-0.47927546072139077,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.633211070356785,-0.1890085276084863,-8.891650551782398,-0.7983343661848374,-0.4354958911368174,-0.015917144803606155,0.008921774677212202,-0.9024477524105531,1.887168443574896,0.5465426502029719,-0.15723838318770772,-0.017209118895593768,-0.0047096687078363375,-0.47927880470110096,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.6432144048016,-0.2050552678830095,-8.880240909011343,-0.7992321020063606,-0.4376549246922083,-0.0159222922220515,0.008971428629026888,-0.9014052818927185,1.8871586878419218,0.5465458634022116,-0.15729600379560468,-0.017242532178015496,-0.004708550164116387,-0.47928212408617793,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.653217739246415,-0.22104723741714308,-8.868754649661605,-0.8001293139327322,-0.4398114762910024,-0.0159272706545149,0.009021178915358212,-0.9003576387895166,1.887149021636481,0.5465490931469849,-0.15735316841438982,-0.01727608822766879,-0.004704130417382604,-0.4792854187986499,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.66322107369123,-0.23698407057345203,-8.857192035661813,-0.8010259981073975,-0.4419655335788585,-0.01593206457520946,0.009071018463471681,-0.8993048292830468,1.8871394485073332,0.5465523393797845,-0.15740984616133502,-0.017309764603574876,-0.004696424847958068,-0.47928868875846187,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.673224408136045,-0.2528654029589498,-8.845553330690137,-0.8019221509905089,-0.44411708421483337,-0.01593665860999484,0.00912094006008275,-0.8982468595868399,1.887129971953785,0.5465556020118273,-0.15746600656994786,-0.01734353868223662,-0.0046854506048828355,-0.479291933883696,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.68322774258086,-0.2686908714333006,-8.833838800168587,-0.8028177693596739,-0.4462661158713555,-0.01594103754553649,0.009170936355465105,-0.8971837359457137,1.8871205954237504,0.5465588809230791,-0.15752161960642738,-0.017377387694621972,-0.004671226556104026,-0.47929515409078755,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.693231077025674,-0.2844601141170037,-8.822048711257256,-0.8037128503105256,-0.44841261623420164,-0.01594518633812442,0.009220999867697154,-0.8961154646356276,1.887111322311886,0.54656217596234,-0.15757665568535015,-0.017411288763555993,-0.004653773238484378,-0.4792983492947358,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.70323441147049,-0.30017277039956125,-8.810183332848549,-0.804607391257122,-0.4505565730024771,-0.015949090122148627,0.009271122987044283,-0.8950420519635375,1.887102155957805,0.5465654869473863,-0.15763108568458523,-0.01744521894135177,-0.004633112807738056,-0.47930151940931054,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.713237745915304,-0.3158284809476277,-8.798242935561364,-0.8055013899321743,-0.45269797388859906,-0.015952734218229105,0.009321297980473865,-0.8939635042672481,1.8870930996443664,0.5465688136651722,-0.15768488095943983,-0.017479155247513218,-0.004609268988398399,-0.4793046643472535,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.723241080360118,-0.3314268877131427,-8.786227791735238,-0.8063948443871108,-0.45483680661828435,-0.015956104140999332,0.009371516996299527,-0.8928798279152674,1.8870841565960421,0.5465721558720893,-0.15773801335603863,-0.017513074706346707,-0.0045822670239170716,-0.47930778402047514,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.733244414804934,-0.34696763394144575,-8.774138175424467,-0.8072877529919775,-0.45697305893053974,-0.015959185606542782,0.009421772068950597,-0.8917910293066577,1.8870753299773577,0.5465755132942826,-0.1577904552239416,-0.017546954384315493,-0.004552133626989448,-0.4793108783402465,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.743247749249749,-0.3624503641793734,-8.76197436239218,-0.8081801144351805,-0.4591067185776566,-0.015961964539483068,0.009472055123862212,-0.8906971148708877,1.8870666228914081,0.5465788856280235,-0.15784217942800768,-0.017580771426981737,-0.004518896930196248,-0.47931394721738624,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.753251083694565,-0.37787472428333874,-8.749736630104378,-0.8090719277230731,-0.46123777332520904,-0.015964427079728918,0.009522357982481055,-0.889598091067684,1.8870580383784474,0.5465822725401374,-0.15789315935951245,-0.017614503095381227,-0.004482586437046362,-0.4793169905624427,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.763254418139379,-0.39324036142739305,-8.73742525772394,-0.8099631921793919,-0.4633662109520549,-0.01596655958887608,0.00957267236738122,-0.8884939643868809,1.8870495794145496,0.546585673668485,-0.15794336894653047,-0.0176481268016819,-0.0044432329735011825,-0.4793200082858713,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.773257752584193,-0.40854692411126897,-8.725040526104593,-0.8108539074445439,-0.4654920192503411,-0.01596834865626899,0.00962298990748431,-0.8873847413482705,1.8870412489103432,0.5465890886224954,-0.15799278266359384,-0.017681620143984514,-0.00440086864005565,-0.4793230002982068,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.78326108702901,-0.4237940621684059,-8.71258271778484,-0.8117440734747497,-0.46761518602551266,-0.0159697811047257,0.009673302143377424,-0.8862704285014529,1.887033049709813,0.546592516983749,-0.1580413755406406,-0.017714960940130167,-0.004355526764446597,-0.47932596651023096,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.793264421473824,-0.4389814267739569,-8.70005211698186,-0.8126336905410458,-0.4697356990963241,-0.015970843995930312,0.009723600532722317,-0.8851510324256843,1.887024984589173,0.546595958306608,-0.1580891231712672,-0.017748127260386697,-0.0043072418550540855,-0.4793289068331353,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.80326775591864,-0.4541086704527766,-8.687449009585356,-0.8135227592281488,-0.4718535462948554,-0.015971524635497832,0.009773876455748714,-0.8840265597297265,1.887017056255806,0.5465994121188931,-0.15813600172030165,-0.017781097458893284,-0.0042560495550568785,-0.4793318211786788,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.813271090363454,-0.4691754470873907,-8.674773683151383,-0.8144112804331852,-0.47396871546653024,-0.0159718105777169,0.009824121220824402,-0.8828970170516953,1.8870092673472696,0.5466028779226025,-0.15818198793071425,-0.017813850203753916,-0.004201986597398459,-0.4793347094593414,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.823274424808268,-0.4841814119259463,-8.662026426896128,-0.8152992553642916,-0.47608119447013847,-0.01597168962997659,0.009874326070094476,-0.8817624110589081,1.8870016204303661,0.5466063551946716,-0.15822705912988402,-0.01784636450567516,-0.004145090760615373,-0.4793375715884726,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.833277759253084,-0.49912622159014297,-8.649207531689656,-0.8161866855390854,-0.4781909711778608,-0.015971149856883828,0.00992448218518188,-0.8806227484477323,1.8869941180002767,0.5466098433877702,-0.15827119323524064,-0.017878619745057223,-0.004085400825575704,-0.47934040748043516,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.843281093697898,-0.5140095340831439,-8.636317290049615,-0.8170735727830126,-0.4802980334752969,-0.015970179584078748,0.009974580692941193,-0.8794780359434329,1.8869867624797563,0.5466133419311343,-0.15831436875930163,-0.01791059569745409,-0.004022956533170453,-0.4793432170507446,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.853284428142713,-0.5288310087974677,-8.623355996134903,-0.8179599192275739,-0.4824023692614965,-0.015968767401755523,0.010024612671257439,-0.8783282803000206,1.8869795562183895,0.5466168502314301,-0.15835656481412624,-0.017942272557330934,-0.003957798542997193,-0.47934600021620455,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.863287762587529,-0.5435903065228599,-8.610323945739305,-0.8188457273084323,-0.48450396644899285,-0.015966902167896854,0.010074569154881622,-0.8771734883000997,1.8869725014919039,0.546620367673646,-0.15839776111520734,-0.01797363096005345,-0.003889968393070581,-0.4793487568950369,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.873291097032343,-0.558287089454144,-8.59722143628508,-0.8197309997634062,-0.4866028129638394,-0.0159645730112306,0.010124441141294554,-0.8760136667547156,1.886965600501541,0.5466238936220102,-0.15843793798482397,-0.018004652002058124,-0.003819508460590841,-0.4793514870070088,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.883294431477157,-0.5729210211990514,-8.584048766816519,-0.82061573963035,-0.48869889674564804,-0.01596176933391739,0.01017421959659059,-0.8748488225032033,1.8869588553734815,0.5466274274209313,-0.1584770763548773,-0.018035317259162017,-0.0037464619237972357,-0.47935419047355465,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.893297765921973,-0.5874917667860317,-8.570806237993455,-0.8214999502449251,-0.4907922057476305,-0.01595848081397847,0.010223895461372829,-0.8736789624130354,1.8869522681583255,0.5466309683959564,-0.15851515776923308,-0.018065608802977536,-0.0036708727249300395,-0.47935686721789483,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.903301100366788,-0.6019989926720394,-8.557494152084745,-0.8223836352382654,-0.49288272793664173,-0.015954697407473167,0.010273459656651442,-0.8725040933796718,1.8869458408306221,0.5466345158547465,-0.15855216438559455,-0.018095509215412604,-0.003592785534320803,-0.47935951716515024,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.913304434811604,-0.6164423667503012,-8.544112812961703,-0.823266798534538,-0.4949704512932253,-0.015950409350435787,0.010322903089736829,-0.8713242223264086,1.8869395752884521,0.5466380690880639,-0.158588078976929,-0.018125001601242245,-0.0035122457156274217,-0.4793621402424534,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.923307769256418,-0.6308215583580596,-8.530662526091506,-0.8241494443484029,-0.49705536381166016,-0.015945607160581726,0.010372216660119468,-0.8701393562042271,1.8869334733530565,0.5466416273707676,-0.15862288493247248,-0.01815406959875387,-0.0034292992922271793,-0.47936473637905574,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.933311103701232,-0.6451362382842952,-8.517143598530543,-0.8250315771823747,-0.49913745350001004,-0.015940281638792995,0.010421391265328503,-0.8689495019916459,1.886927536768513,0.546645189962817,-0.15865656625833618,-0.018182697388469723,-0.0033439929147778017,-0.47936730550643214,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.943314438146048,-0.6593860787774253,-8.503556338917743,-0.8259132018240879,-0.5012167083801738,-0.01593442387039326,0.010470417806761263,-0.8677546666945712,1.8869217672014578,0.5466487561102764,-0.15868910757773871,-0.01821086969996749,-0.003256373829953561,-0.47936984755838175,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.953317772590863,-0.6735707535529799,-8.48990105746785,-0.8267943233434676,-0.5032931164879375,-0.015928025226222692,0.010519287195476203,-0.8665548573461496,1.8869161662408496,0.5466523250463204,-0.1587204941308878,-0.018238571816825158,-0.0031664898503607443,-0.4793723624711262,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.963321107035679,-0.6876899378012545,-8.476178065964671,-0.8276749470898103,-0.5053666658730275,-0.015921077363522964,0.010567990357942003,-0.8653500810066206,1.886910735397776,0.5466558959922359,-0.15875071177453515,-0.018265789579722885,-0.0030743893256338097,-0.4793748501834048,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.973324441480493,-0.7017433081949384,-8.46238767775427,-0.8285550786887742,-0.5074373445991647,-0.01591357222664267,0.010616518241735836,-0.8641403447631715,1.886905476105301,0.546659468158417,-0.1587797469812278,-0.018292509387749595,-0.002980121114711111,-0.47937731063656747,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.983327775925307,-0.7157305428967188,-8.448530207738134,-0.829434724039283,-0.5095051407441201,-0.015905502047573513,0.01066486182118421,-0.8629256557297925,1.886900389718348,0.5466630407453528,-0.15880758683827875,-0.018318718197962332,-0.002883734559286864,-0.47937974377466497,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
9.993331110370123,-0.7296513215668612,-8.434605972366294,-0.8303138893103442,-0.5115700423997709,-0.015896859346327445,0.010713012102940083,-0.8617060210471335,1.8868954775136229,0.546666612944601,-0.15883421904647974,-0.018344403523260444,-0.002785279458433251,-0.4793821495445372,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.003334444814937,-0.7435053253707632,-8.420615289630405,-0.8311925809377851,-0.5136320376721573,-0.015887636931164895,0.010760960131490362,-0.8604814478823619,1.8868907406895694,0.5466701839397493,-0.1588596319185778,-0.018369553428637338,-0.0026848060443845447,-0.4793845278958992,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.013337779259752,-0.7572922369864842,-8.406558479056791,-0.8320708056209065,-0.51569111468154,-0.015877827898684114,0.010808696994588305,-0.8592519434290229,1.8868861803663608,0.5466737529073592,-0.1588838143775376,-0.018394156525884282,-0.002582364959473397,-0.4793868787814257,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.023341113704568,-0.7710117406122486,-8.392435861699447,-0.8329485703190579,-0.5177472615624583,-0.01586742563378142,0.010856213828605731,-0.8580175149068994,1.8868817975859213,0.5466773190178903,-0.15890675595461018,-0.018418201966822614,-0.0024780072342068375,-0.4793892021568339,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.033344448149382,-0.7846635219739233,-8.378247760132997,-0.8338258822481343,-0.519800466463788,-0.01585642380949205,0.010903501823800421,-0.8567781695618758,1.8868775933119795,0.5466808814366041,-0.15892844678722862,-0.018441679435148465,-0.0023717842664683075,-0.4793914979809646,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.043347782594196,-0.7982472683324677,-8.363994498445619,-0.8347027488769977,-0.5218507175488,-0.015844816386720983,0.010950552229494528,-0.8555339146658021,1.8868735684301494,0.5466844393244448,-0.15894887761675017,-0.018464579136977008,-0.0022637478018299215,-0.4793937662158625,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.053351117039012,-0.8117626684913576,-8.349676402231928,-0.8355791779238235,-0.5238980029952192,-0.015832597613872974,0.010997356359160257,-0.8542847575163598,1.8868697237480412,0.546687991838894,-0.15896803978606394,-0.018486891790177363,-0.002153949914957772,-0.4793960068268552,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.063354451483827,-0.8252094128039813,-8.335293798585814,-0.8364551773523742,-0.5259423109952828,-0.0158197620263907,0.011043905595409579,-0.8530307054369307,1.8868660599953957,0.5466915381348005,-0.15898592523708202,-0.018508608612595775,-0.0020424429920914847,-0.47939821978263136,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.073357785928643,-0.8385871931810077,-8.320847016093243,-0.8373307553682009,-0.5279836297557993,-0.01580630444620962,0.011090191394885202,-0.851771765776467,1.8868625778242458,0.54669507736518,-0.15900252650813176,-0.018529721309261,-0.001929279714577734,-0.4794004050553182,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.083361120373457,-0.8518957030977269,-8.30633638482502,-0.8382059204147758,-0.5300219474982069,-0.01579221998113791,0.011136205293050497,-0.8505079459093632,1.8868592778090996,0.5466986086819869,-0.15901783673126568,-0.018550222058675105,-0.0018145130434364203,-0.47940256262055825,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.093364454818271,-0.8651346376013609,-8.291762236329511,-0.8390806811695545,-0.5320572524586313,-0.01577750402416939,0.01118193890887655,-0.8492392532353303,1.886856160447146,0.5467021312368556,-0.15903184962950467,-0.01857010349828993,-0.0016981962049365388,-0.4794046924575858,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
10.103367789263087,-0.8783036933183469,-8.27712490362532,-0.8399550465399707,-0.5340895328879451,-0.0157621522527372,0.011227383949425034,-0.8479656951792733,1.8868532261584823,0.5467056441818091,-0.15904455951402957,-0.018589358709272964,-0.0015803826771581023,-0.4794067945493033,40.0,60.0,-0.08726646259971647,0.06981317007977318,900.0,900.0
